Date, Latitude, Longitude, Altitude, Velocity
14:22:04, 54.11346, 17.94112, 172, 57
14:22:05, 54.11345, 17.94137, 172, 56
14:22:06, 54.11345, 17.94159, 172, 55
14:22:08, 54.11346, 17.94200, 172, 50
14:22:10, 54.11349, 17.94242, 172, 46
14:22:12, 54.11348, 17.94278, 171, 42
14:22:13, 54.11349, 17.94296, 171, 42
14:22:15, 54.11348, 17.94347, 172, 53
14:22:16, 54.11349, 17.94370, 172, 51
14:22:18, 54.11351, 17.94414, 171, 48
14:22:20, 54.11352, 17.94461, 172, 55
14:22:21, 54.11352, 17.94485, 172, 55
14:22:23, 54.11354, 17.94536, 172, 56
14:22:24, 54.11354, 17.94560, 171, 54
14:22:26, 54.11354, 17.94602, 170, 50
14:22:27, 54.11356, 17.94626, 172, 57
14:22:28, 54.11358, 17.94655, 174, 66
14:22:30, 54.11360, 17.94709, 171, 63
14:22:31, 54.11360, 17.94734, 169, 56
14:22:32, 54.11360, 17.94756, 168, 52
14:22:33, 54.11361, 17.94777, 168, 47
14:22:35, 54.11363, 17.94814, 167, 44
14:22:36, 54.11364, 17.94834, 166, 46
14:22:37, 54.11365, 17.94855, 166, 48
14:22:38, 54.11366, 17.94875, 166, 48
14:22:40, 54.11368, 17.94915, 167, 48
14:22:41, 54.11369, 17.94935, 167, 48
14:22:42, 54.11370, 17.94955, 167, 47
14:22:44, 54.11374, 17.94995, 167, 50
14:22:45, 54.11377, 17.95017, 168, 52
14:22:47, 54.11384, 17.95058, 169, 48
14:22:48, 54.11388, 17.95077, 168, 47
14:22:49, 54.11391, 17.95096, 168, 46
14:22:51, 54.11399, 17.95134, 169, 47
14:22:53, 54.11405, 17.95172, 170, 48
14:22:54, 54.11408, 17.95192, 170, 49
14:22:56, 54.11416, 17.95234, 171, 56
14:22:57, 54.11419, 17.95256, 171, 54
14:22:58, 54.11423, 17.95278, 170, 52
14:22:59, 54.11426, 17.95299, 170, 50
14:23:01, 54.11433, 17.95339, 171, 46
14:23:03, 54.11441, 17.95378, 171, 51
14:23:05, 54.11448, 17.95419, 172, 50
14:23:06, 54.11451, 17.95437, 171, 49
14:23:08, 54.11456, 17.95475, 172, 46
14:23:09, 54.11459, 17.95493, 172, 42
14:23:11, 54.11467, 17.95530, 171, 41
14:23:13, 54.11472, 17.95562, 171, 39
14:23:14, 54.11475, 17.95577, 171, 39
14:23:16, 54.11480, 17.95610, 170, 42
14:23:17, 54.11483, 17.95627, 170, 42
14:23:19, 54.11489, 17.95659, 168, 37
14:23:21, 54.11494, 17.95689, 168, 36
14:23:23, 54.11501, 17.95719, 167, 36
14:23:25, 54.11505, 17.95744, 166, 26
14:23:27, 54.11508, 17.95763, 165, 21
14:23:28, 54.11509, 17.95770, 165, 15
14:23:30, 54.11510, 17.95782, 165, 13
14:23:32, 54.11510, 17.95789, 165, 7
14:23:34, 54.11509, 17.95796, 164, 8
14:23:36, 54.11509, 17.95806, 164, 11
14:23:37, 54.11508, 17.95809, 164, 11
14:23:39, 54.11508, 17.95814, 164, 6
14:23:40, 54.11507, 17.95815, 164, 6
14:23:41, 54.11506, 17.95819, 164, 14
14:23:43, 54.11501, 17.95834, 164, 20
14:23:45, 54.11499, 17.95852, 164, 19
14:23:46, 54.11501, 17.95858, 163, 19
14:23:48, 54.11508, 17.95870, 163, 18
14:23:50, 54.11515, 17.95879, 163, 17
14:23:51, 54.11518, 17.95884, 163, 17
14:23:53, 54.11524, 17.95894, 163, 17
14:23:55, 54.11530, 17.95903, 163, 15
14:23:57, 54.11534, 17.95914, 163, 15
14:23:58, 54.11536, 17.95920, 163, 15
14:24:00, 54.11538, 17.95932, 163, 17
14:24:01, 54.11539, 17.95939, 163, 17
14:24:02, 54.11540, 17.95945, 163, 16
14:24:03, 54.11541, 17.95951, 162, 16
14:24:04, 54.11541, 17.95957, 162, 15
14:24:06, 54.11542, 17.95968, 162, 12
14:24:08, 54.11543, 17.95977, 162, 11
14:24:10, 54.11544, 17.95982, 162, 8
14:24:12, 54.11543, 17.95983, 162, 2
14:24:13, 54.11543, 17.95983, 162, 0
14:24:14, 54.11543, 17.95983, 162, 0
14:24:16, 54.11543, 17.95983, 162, 0
14:24:17, 54.11543, 17.95983, 162, 0
14:24:19, 54.11543, 17.95983, 162, 0
14:24:21, 54.11543, 17.95983, 162, 0
14:24:23, 54.11543, 17.95983, 162, 0
14:24:25, 54.11543, 17.95983, 162, 0
14:24:26, 54.11543, 17.95983, 163, 0
14:24:27, 54.11543, 17.95983, 162, 0
14:24:28, 54.11543, 17.95983, 163, 0
14:24:30, 54.11543, 17.95983, 163, 0
14:24:32, 54.11543, 17.95981, 163, 1
14:24:33, 54.11543, 17.95981, 163, 0
14:24:35, 54.11543, 17.95981, 163, 0
14:24:37, 54.11543, 17.95982, 163, 0
14:24:38, 54.11544, 17.95983, 163, 1
14:24:39, 54.11544, 17.95983, 163, 0
14:24:41, 54.11544, 17.95983, 163, 0
14:24:42, 54.11544, 17.95983, 163, 0
14:24:44, 54.11545, 17.95984, 163, 0
14:24:45, 54.11545, 17.95983, 163, 1
14:24:47, 54.11545, 17.95983, 163, 0
14:24:48, 54.11546, 17.95982, 163, 2
14:24:49, 54.11546, 17.95982, 163, 1
14:24:50, 54.11546, 17.95982, 163, 0
14:24:52, 54.11548, 17.95981, 163, 5
14:24:53, 54.11549, 17.95982, 163, 4
14:24:54, 54.11550, 17.95983, 163, 3
14:24:56, 54.11551, 17.95984, 163, 1
14:24:57, 54.11551, 17.95984, 163, 2
14:24:58, 54.11552, 17.95984, 163, 1
14:24:59, 54.11552, 17.95984, 163, 1
14:25:01, 54.11551, 17.95983, 163, 1
14:25:03, 54.11550, 17.95983, 163, 1
14:25:04, 54.11549, 17.95983, 163, 1
14:25:05, 54.11549, 17.95983, 163, 1
14:25:06, 54.11549, 17.95984, 163, 1
14:25:08, 54.11549, 17.95985, 164, 3
14:25:09, 54.11549, 17.95985, 164, 0
14:25:11, 54.11548, 17.95983, 163, 1
14:25:13, 54.11548, 17.95982, 163, 1
14:25:15, 54.11548, 17.95982, 163, 2
14:25:16, 54.11548, 17.95982, 163, 1
14:25:18, 54.11548, 17.95982, 163, 0
14:25:20, 54.11547, 17.95983, 164, 2
14:25:21, 54.11547, 17.95983, 164, 1
14:25:23, 54.11547, 17.95984, 163, 1
14:25:24, 54.11547, 17.95984, 163, 1
14:25:25, 54.11547, 17.95985, 163, 2
14:25:27, 54.11546, 17.95985, 164, 1
14:25:29, 54.11546, 17.95985, 164, 0
14:25:30, 54.11545, 17.95983, 164, 1
14:25:31, 54.11546, 17.95983, 163, 1
14:25:33, 54.11546, 17.95984, 164, 1
14:25:35, 54.11546, 17.95983, 164, 2
14:25:37, 54.11546, 17.95980, 164, 3
14:25:39, 54.11546, 17.95980, 164, 1
14:25:40, 54.11546, 17.95980, 164, 1
14:25:42, 54.11546, 17.95980, 164, 0
14:25:44, 54.11546, 17.95979, 164, 1
14:25:46, 54.11545, 17.95979, 164, 1
14:25:47, 54.11546, 17.95979, 164, 2
14:25:49, 54.11546, 17.95979, 164, 0
14:25:51, 54.11546, 17.95980, 164, 1
14:25:52, 54.11546, 17.95980, 164, 1
14:25:53, 54.11546, 17.95980, 164, 0
14:25:55, 54.11546, 17.95981, 164, 1
14:25:57, 54.11546, 17.95981, 164, 1
14:25:58, 54.11546, 17.95981, 164, 0
14:26:00, 54.11546, 17.95981, 164, 0
14:26:01, 54.11546, 17.95981, 164, 0
14:26:03, 54.11545, 17.95983, 164, 0
14:26:05, 54.11545, 17.95983, 164, 0
14:26:07, 54.11544, 17.95986, 164, 4
14:26:09, 54.11544, 17.95987, 164, 2
14:26:10, 54.11544, 17.95987, 164, 1
14:26:11, 54.11544, 17.95986, 164, 1
14:26:12, 54.11545, 17.95986, 164, 2
14:26:14, 54.11545, 17.95986, 164, 0
14:26:15, 54.11545, 17.95986, 164, 0
14:26:16, 54.11545, 17.95986, 164, 0
14:26:18, 54.11545, 17.95986, 164, 2
14:26:19, 54.11545, 17.95985, 164, 1
14:26:21, 54.11546, 17.95986, 164, 1
14:26:23, 54.11546, 17.95987, 164, 0
14:26:24, 54.11546, 17.95988, 164, 1
14:26:25, 54.11546, 17.95988, 164, 1
14:26:27, 54.11547, 17.95988, 164, 2
14:26:29, 54.11549, 17.95990, 164, 2
14:26:31, 54.11549, 17.95990, 164, 0
14:26:32, 54.11549, 17.95990, 164, 0
14:26:34, 54.11549, 17.95993, 164, 0
14:26:36, 54.11548, 17.95990, 164, 1
14:26:38, 54.11548, 17.95989, 164, 0
14:26:40, 54.11548, 17.95989, 164, 0
14:26:42, 54.11548, 17.95989, 164, 0
14:26:43, 54.11548, 17.95989, 164, 0
14:26:44, 54.11548, 17.95989, 164, 0
14:26:46, 54.11548, 17.95989, 164, 0
14:26:48, 54.11548, 17.95989, 164, 0
14:26:49, 54.11548, 17.95989, 164, 0
14:26:51, 54.11548, 17.95989, 164, 0
14:26:53, 54.11548, 17.95989, 163, 0
14:26:54, 54.11546, 17.95989, 163, 1
14:26:56, 54.11546, 17.95989, 164, 0
14:26:58, 54.11546, 17.95989, 164, 0
14:27:00, 54.11546, 17.95989, 164, 0
14:27:02, 54.11546, 17.95989, 164, 0
14:27:03, 54.11546, 17.95989, 164, 0
14:27:05, 54.11546, 17.95989, 164, 0
14:27:06, 54.11546, 17.95989, 164, 0
14:27:08, 54.11546, 17.95989, 164, 0
14:27:09, 54.11546, 17.95989, 164, 0
14:27:11, 54.11546, 17.95989, 164, 0
14:27:13, 54.11546, 17.95989, 164, 0
14:27:15, 54.11546, 17.95989, 164, 0
14:27:17, 54.11546, 17.95989, 164, 0
14:27:19, 54.11546, 17.95989, 164, 0
14:27:21, 54.11546, 17.95989, 164, 0
14:27:23, 54.11546, 17.95989, 164, 0
14:27:24, 54.11546, 17.95989, 164, 0
14:27:26, 54.11546, 17.95989, 163, 0
14:27:27, 54.11546, 17.95989, 163, 0
14:27:29, 54.11547, 17.95989, 163, 0
14:27:30, 54.11547, 17.95989, 163, 0
14:27:32, 54.11547, 17.95989, 163, 0
14:27:34, 54.11547, 17.95989, 163, 0
14:27:36, 54.11547, 17.95989, 163, 0
14:27:37, 54.11547, 17.95989, 163, 0
14:27:39, 54.11547, 17.95989, 162, 0
14:27:41, 54.11547, 17.95989, 162, 0
14:27:42, 54.11547, 17.95989, 162, 0
14:27:43, 54.11547, 17.95989, 162, 0
14:27:45, 54.11547, 17.95989, 162, 0
14:27:47, 54.11547, 17.95989, 162, 0
14:27:48, 54.11547, 17.95989, 162, 0
14:27:50, 54.11547, 17.95989, 161, 0
14:27:51, 54.11547, 17.95989, 161, 0
14:27:53, 54.11547, 17.95989, 161, 0
14:27:54, 54.11547, 17.95989, 161, 0
14:27:56, 54.11546, 17.95988, 161, 1
14:27:57, 54.11546, 17.95988, 161, 0
14:27:58, 54.11545, 17.95988, 161, 1
14:27:59, 54.11545, 17.95989, 161, 5
14:28:01, 54.11546, 17.95999, 161, 17
14:28:03, 54.11548, 17.96013, 161, 17
14:28:05, 54.11551, 17.96024, 161, 16
14:28:07, 54.11557, 17.96039, 161, 22
14:28:09, 54.11563, 17.96058, 161, 21
14:28:10, 54.11565, 17.96064, 161, 12
14:28:11, 54.11566, 17.96068, 160, 8
14:28:12, 54.11567, 17.96072, 160, 8
14:28:14, 54.11568, 17.96075, 160, 1
14:28:16, 54.11568, 17.96075, 160, 0
14:28:18, 54.11568, 17.96075, 160, 0
14:28:19, 54.11568, 17.96075, 160, 0
14:28:21, 54.11568, 17.96078, 160, 8
14:28:23, 54.11571, 17.96088, 161, 15
14:28:24, 54.11573, 17.96094, 160, 16
14:28:26, 54.11576, 17.96106, 160, 16
14:28:27, 54.11577, 17.96112, 160, 18
14:28:29, 54.11582, 17.96130, 160, 28
14:28:31, 54.11589, 17.96153, 160, 32
14:28:32, 54.11593, 17.96165, 160, 33
14:28:34, 54.11599, 17.96192, 160, 33
14:28:36, 54.11605, 17.96221, 160, 40
14:28:37, 54.11608, 17.96238, 159, 43
14:28:39, 54.11613, 17.96276, 161, 49
14:28:40, 54.11615, 17.96297, 161, 49
14:28:41, 54.11617, 17.96319, 162, 49
14:28:43, 54.11618, 17.96361, 161, 51
14:28:44, 54.11618, 17.96384, 162, 55
14:28:46, 54.11617, 17.96432, 163, 61
14:28:48, 54.11616, 17.96484, 163, 62
14:28:50, 54.11615, 17.96538, 164, 64
14:28:52, 54.11613, 17.96594, 165, 66
14:28:54, 54.11610, 17.96646, 164, 61
14:28:55, 54.11609, 17.96672, 164, 59
14:28:57, 54.11607, 17.96721, 163, 56
14:28:59, 54.11604, 17.96761, 163, 42
14:29:00, 54.11604, 17.96777, 162, 38
14:29:02, 54.11602, 17.96808, 161, 34
14:29:03, 54.11602, 17.96822, 161, 33
14:29:05, 54.11600, 17.96850, 160, 32
14:29:06, 54.11600, 17.96863, 160, 29
14:29:08, 54.11599, 17.96885, 159, 22
14:29:10, 54.11598, 17.96901, 159, 19
14:29:11, 54.11598, 17.96909, 159, 19
14:29:13, 54.11599, 17.96928, 159, 24
14:29:15, 54.11600, 17.96949, 159, 29
14:29:17, 54.11604, 17.96979, 159, 40
14:29:19, 54.11608, 17.97009, 158, 32
14:29:20, 54.11611, 17.97022, 158, 30
14:29:21, 54.11612, 17.97034, 157, 29
14:29:23, 54.11616, 17.97054, 156, 20
14:29:24, 54.11618, 17.97062, 156, 17
14:29:26, 54.11621, 17.97073, 156, 10
14:29:28, 54.11622, 17.97082, 156, 9
14:29:29, 54.11623, 17.97085, 156, 9
14:29:31, 54.11625, 17.97092, 156, 8
14:29:33, 54.11626, 17.97098, 156, 9
14:29:34, 54.11627, 17.97102, 156, 9
14:29:36, 54.11628, 17.97107, 156, 7
14:29:37, 54.11629, 17.97109, 156, 4
14:29:39, 54.11630, 17.97111, 156, 4
14:29:40, 54.11630, 17.97114, 156, 7
14:29:41, 54.11631, 17.97116, 156, 7
14:29:43, 54.11632, 17.97123, 156, 9
14:29:44, 54.11633, 17.97126, 156, 9
14:29:46, 54.11636, 17.97134, 156, 10
14:29:47, 54.11637, 17.97138, 156, 10
14:29:48, 54.11639, 17.97142, 156, 9
14:29:50, 54.11641, 17.97149, 156, 9
14:29:51, 54.11642, 17.97152, 156, 8
14:29:53, 54.11643, 17.97158, 156, 7
14:29:54, 54.11644, 17.97161, 156, 8
14:29:56, 54.11647, 17.97168, 156, 15
14:29:58, 54.11652, 17.97179, 156, 17
14:29:59, 54.11656, 17.97186, 156, 20
14:30:00, 54.11658, 17.97192, 156, 19
14:30:01, 54.11662, 17.97198, 156, 19
14:30:03, 54.11668, 17.97208, 156, 15
14:30:05, 54.11671, 17.97217, 156, 11
14:30:06, 54.11673, 17.97221, 156, 12
14:30:08, 54.11676, 17.97228, 156, 9
14:30:09, 54.11677, 17.97231, 156, 7
14:30:10, 54.11678, 17.97233, 156, 5
14:30:12, 54.11679, 17.97233, 156, 2
14:30:13, 54.11679, 17.97233, 156, 0
14:30:14, 54.11679, 17.97233, 156, 0
14:30:16, 54.11679, 17.97233, 156, 0
14:30:18, 54.11679, 17.97233, 156, 0
14:30:19, 54.11679, 17.97233, 156, 0
14:30:21, 54.11679, 17.97233, 156, 0
14:30:22, 54.11679, 17.97233, 156, 0
14:30:23, 54.11679, 17.97233, 156, 0
14:30:25, 54.11679, 17.97233, 156, 0
14:30:27, 54.11679, 17.97233, 156, 0
14:30:29, 54.11679, 17.97233, 156, 0
14:30:30, 54.11679, 17.97233, 157, 0
14:30:32, 54.11682, 17.97235, 156, 4
14:30:33, 54.11683, 17.97235, 157, 4
14:30:34, 54.11684, 17.97237, 157, 8
14:30:36, 54.11688, 17.97245, 157, 15
14:30:38, 54.11693, 17.97256, 157, 13
14:30:39, 54.11695, 17.97260, 157, 12
14:30:41, 54.11698, 17.97267, 158, 10
14:30:43, 54.11701, 17.97274, 157, 9
14:30:45, 54.11704, 17.97281, 158, 11
14:30:47, 54.11708, 17.97289, 158, 15
14:30:48, 54.11710, 17.97294, 158, 15
14:30:50, 54.11717, 17.97304, 158, 24
14:30:51, 54.11721, 17.97312, 159, 24
14:30:53, 54.11730, 17.97331, 158, 30
14:30:54, 54.11735, 17.97340, 159, 24
14:30:56, 54.11741, 17.97352, 158, 17
14:30:57, 54.11744, 17.97358, 158, 19
14:30:58, 54.11747, 17.97364, 158, 18
14:31:00, 54.11754, 17.97377, 158, 22
14:31:02, 54.11762, 17.97390, 158, 24
14:31:04, 54.11771, 17.97405, 158, 27
14:31:06, 54.11780, 17.97423, 159, 30
14:31:08, 54.11789, 17.97442, 158, 27
14:31:10, 54.11795, 17.97456, 157, 20
14:31:12, 54.11801, 17.97465, 157, 15
14:31:13, 54.11803, 17.97470, 157, 14
14:31:14, 54.11805, 17.97474, 156, 14
14:31:16, 54.11810, 17.97482, 157, 13
14:31:17, 54.11812, 17.97486, 157, 12
14:31:19, 54.11815, 17.97493, 156, 11
14:31:20, 54.11817, 17.97496, 156, 11
14:31:22, 54.11821, 17.97504, 156, 10
14:31:23, 54.11822, 17.97507, 156, 11
14:31:25, 54.11827, 17.97514, 156, 14
14:31:26, 54.11830, 17.97518, 156, 15
14:31:28, 54.11835, 17.97526, 156, 12
14:31:29, 54.11836, 17.97529, 156, 10
14:31:30, 54.11838, 17.97532, 155, 8
14:31:32, 54.11839, 17.97534, 155, 0
14:31:33, 54.11839, 17.97535, 155, 1
14:31:35, 54.11839, 17.97535, 155, 0
14:31:36, 54.11839, 17.97535, 155, 0
14:31:38, 54.11838, 17.97535, 155, 0
14:31:40, 54.11837, 17.97535, 155, 1
14:31:42, 54.11837, 17.97537, 155, 3
14:31:44, 54.11839, 17.97541, 155, 10
14:31:46, 54.11843, 17.97548, 155, 10
14:31:48, 54.11846, 17.97554, 154, 7
14:31:50, 54.11849, 17.97557, 154, 4
14:31:51, 54.11849, 17.97557, 154, 0
14:31:53, 54.11849, 17.97557, 154, 0
14:31:54, 54.11849, 17.97557, 154, 0
14:31:55, 54.11849, 17.97557, 154, 0
14:31:57, 54.11848, 17.97558, 154, 2
14:31:59, 54.11850, 17.97561, 154, 9
14:32:00, 54.11852, 17.97566, 154, 17
14:32:02, 54.11855, 17.97579, 153, 16
14:32:04, 54.11859, 17.97591, 153, 15
14:32:06, 54.11865, 17.97601, 153, 17
14:32:08, 54.11873, 17.97612, 152, 25
14:32:09, 54.11877, 17.97622, 152, 30
14:32:11, 54.11886, 17.97640, 152, 27
14:32:12, 54.11891, 17.97648, 152, 25
14:32:14, 54.11899, 17.97660, 152, 23
14:32:15, 54.11902, 17.97668, 151, 22
14:32:17, 54.11909, 17.97682, 151, 20
14:32:18, 54.11912, 17.97688, 151, 18
14:32:20, 54.11918, 17.97699, 150, 15
14:32:21, 54.11921, 17.97705, 150, 15
14:32:22, 54.11924, 17.97711, 150, 17
14:32:24, 54.11931, 17.97722, 150, 21
14:32:26, 54.11938, 17.97735, 150, 19
14:32:28, 54.11945, 17.97746, 150, 18
14:32:30, 54.11952, 17.97760, 151, 25
14:32:32, 54.11962, 17.97778, 151, 30
14:32:33, 54.11966, 17.97786, 151, 28
14:32:35, 54.11975, 17.97803, 151, 24
14:32:37, 54.11981, 17.97814, 151, 13
14:32:39, 54.11984, 17.97824, 151, 12
14:32:40, 54.11986, 17.97829, 150, 12
14:32:41, 54.11988, 17.97833, 150, 12
14:32:42, 54.11989, 17.97838, 151, 12
14:32:44, 54.11993, 17.97846, 151, 16
14:32:46, 54.11998, 17.97854, 151, 12
14:32:47, 54.12000, 17.97858, 151, 12
14:32:48, 54.12002, 17.97862, 152, 15
14:32:50, 54.12010, 17.97872, 152, 20
14:32:52, 54.12017, 17.97883, 152, 18
14:32:53, 54.12020, 17.97889, 152, 18
14:32:55, 54.12026, 17.97900, 153, 17
14:32:57, 54.12033, 17.97911, 153, 20
14:32:58, 54.12036, 17.97918, 153, 21
14:33:00, 54.12043, 17.97931, 153, 22
14:33:02, 54.12051, 17.97946, 154, 22
14:33:03, 54.12056, 17.97953, 154, 22
14:33:05, 54.12063, 17.97964, 154, 23
14:33:06, 54.12067, 17.97971, 154, 23
14:33:07, 54.12071, 17.97977, 154, 22
14:33:09, 54.12079, 17.97989, 154, 21
14:33:10, 54.12083, 17.97993, 154, 21
14:33:11, 54.12086, 17.97998, 154, 20
14:33:13, 54.12093, 17.98007, 154, 17
14:33:14, 54.12096, 17.98012, 154, 18
14:33:15, 54.12100, 17.98017, 154, 18
14:33:16, 54.12104, 17.98021, 154, 18
14:33:17, 54.12109, 17.98029, 155, 20
14:33:19, 54.12116, 17.98038, 155, 20
14:33:20, 54.12120, 17.98047, 155, 22
14:33:22, 54.12131, 17.98059, 155, 25
14:33:23, 54.12136, 17.98065, 155, 25
14:33:24, 54.12142, 17.98072, 156, 23
14:33:26, 54.12151, 17.98082, 155, 22
14:33:28, 54.12159, 17.98090, 156, 19
14:33:30, 54.12166, 17.98096, 156, 16
14:33:32, 54.12170, 17.98103, 155, 12
14:33:33, 54.12173, 17.98105, 155, 10
14:33:35, 54.12177, 17.98107, 155, 8
14:33:36, 54.12178, 17.98109, 155, 7
14:33:38, 54.12180, 17.98110, 155, 5
14:33:39, 54.12181, 17.98111, 155, 5
14:33:40, 54.12183, 17.98113, 155, 6
14:33:42, 54.12187, 17.98117, 155, 13
14:33:44, 54.12193, 17.98123, 155, 12
14:33:46, 54.12199, 17.98129, 155, 13
14:33:48, 54.12204, 17.98139, 156, 16
14:33:49, 54.12207, 17.98147, 156, 21
14:33:50, 54.12211, 17.98153, 156, 22
14:33:52, 54.12218, 17.98165, 155, 21
14:33:54, 54.12225, 17.98182, 156, 25
14:33:56, 54.12233, 17.98197, 155, 23
14:33:57, 54.12235, 17.98206, 155, 22
14:33:58, 54.12238, 17.98212, 155, 21
14:34:00, 54.12246, 17.98229, 156, 27
14:34:01, 54.12249, 17.98239, 155, 26
14:34:02, 54.12252, 17.98247, 155, 25
14:34:03, 54.12256, 17.98255, 155, 23
14:34:05, 54.12262, 17.98270, 155, 19
14:34:06, 54.12265, 17.98276, 154, 19
14:34:08, 54.12268, 17.98285, 154, 9
14:34:10, 54.12269, 17.98292, 154, 6
14:34:11, 54.12270, 17.98294, 154, 5
14:34:13, 54.12271, 17.98296, 154, 2
14:34:15, 54.12270, 17.98298, 154, 1
14:34:16, 54.12269, 17.98298, 154, 1
14:34:18, 54.12269, 17.98298, 154, 0
14:34:19, 54.12269, 17.98298, 154, 0
14:34:21, 54.12268, 17.98298, 154, 2
14:34:22, 54.12268, 17.98300, 154, 5
14:34:24, 54.12267, 17.98302, 154, 2
14:34:25, 54.12267, 17.98304, 154, 8
14:34:27, 54.12269, 17.98314, 154, 11
14:34:29, 54.12270, 17.98325, 154, 12
14:34:30, 54.12271, 17.98331, 154, 15
14:34:32, 54.12275, 17.98358, 154, 25
14:34:34, 54.12279, 17.98377, 154, 23
14:34:35, 54.12280, 17.98386, 154, 22
14:34:37, 54.12283, 17.98404, 154, 24
14:34:38, 54.12286, 17.98414, 154, 25
14:34:40, 54.12291, 17.98438, 155, 29
14:34:42, 54.12296, 17.98463, 155, 33
14:34:44, 54.12301, 17.98491, 155, 33
14:34:46, 54.12306, 17.98519, 155, 34
14:34:48, 54.12310, 17.98549, 155, 36
14:34:50, 54.12316, 17.98577, 155, 36
14:34:51, 54.12318, 17.98591, 155, 35
14:34:53, 54.12323, 17.98620, 155, 35
14:34:54, 54.12325, 17.98636, 155, 39
14:34:56, 54.12333, 17.98671, 155, 43
14:34:58, 54.12339, 17.98703, 156, 39
14:35:00, 54.12348, 17.98735, 157, 44
14:35:01, 54.12353, 17.98753, 157, 45
14:35:02, 54.12358, 17.98772, 157, 43
14:35:03, 54.12361, 17.98788, 158, 41
14:35:05, 54.12368, 17.98818, 158, 40
14:35:06, 54.12373, 17.98834, 158, 39
14:35:08, 54.12380, 17.98863, 159, 39
14:35:10, 54.12391, 17.98892, 160, 37
14:35:12, 54.12399, 17.98917, 161, 32
14:35:14, 54.12408, 17.98943, 161, 36
14:35:15, 54.12413, 17.98957, 162, 36
14:35:17, 54.12423, 17.98985, 163, 36
14:35:19, 54.12431, 17.99010, 163, 34
14:35:20, 54.12436, 17.99023, 163, 36
14:35:22, 54.12445, 17.99050, 163, 41
14:35:23, 54.12450, 17.99065, 163, 39
14:35:24, 54.12456, 17.99080, 163, 40
14:35:25, 54.12461, 17.99095, 163, 42
14:35:27, 54.12473, 17.99125, 162, 45
14:35:28, 54.12480, 17.99141, 163, 44
14:35:29, 54.12486, 17.99156, 162, 43
14:35:31, 54.12500, 17.99182, 161, 42
14:35:33, 54.12516, 17.99209, 161, 49
14:35:34, 54.12526, 17.99224, 161, 54
14:35:36, 54.12547, 17.99254, 161, 53
14:35:38, 54.12568, 17.99281, 161, 54
14:35:39, 54.12579, 17.99294, 162, 53
14:35:40, 54.12589, 17.99307, 162, 53
14:35:41, 54.12600, 17.99321, 161, 54
14:35:43, 54.12622, 17.99350, 161, 57
14:35:44, 54.12635, 17.99367, 162, 58
14:35:46, 54.12658, 17.99398, 162, 56
14:35:47, 54.12670, 17.99413, 161, 56
14:35:49, 54.12691, 17.99440, 161, 55
14:35:51, 54.12715, 17.99469, 162, 60
14:35:53, 54.12739, 17.99502, 161, 64
14:35:55, 54.12763, 17.99535, 162, 59
14:35:57, 54.12785, 17.99565, 162, 56
14:35:58, 54.12796, 17.99580, 161, 56
14:35:59, 54.12807, 17.99595, 162, 58
14:36:00, 54.12819, 17.99609, 162, 60
14:36:02, 54.12844, 17.99640, 164, 64
14:36:04, 54.12869, 17.99674, 165, 64
14:36:06, 54.12892, 17.99706, 165, 57
14:36:07, 54.12904, 17.99720, 166, 56
14:36:08, 54.12914, 17.99735, 166, 57
14:36:10, 54.12935, 17.99767, 166, 54
14:36:11, 54.12945, 17.99782, 166, 53
14:36:13, 54.12965, 17.99811, 166, 54
14:36:15, 54.12986, 17.99840, 168, 56
14:36:16, 54.12995, 17.99854, 168, 53
14:36:17, 54.13005, 17.99869, 169, 54
14:36:18, 54.13016, 17.99884, 169, 54
14:36:20, 54.13037, 17.99917, 169, 56
14:36:21, 54.13048, 17.99933, 169, 56
14:36:23, 54.13070, 17.99962, 169, 55
14:36:25, 54.13091, 17.99995, 168, 59
14:36:26, 54.13102, 18.00012, 168, 60
14:36:28, 54.13123, 18.00045, 169, 57
14:36:29, 54.13133, 18.00060, 169, 56
14:36:30, 54.13144, 18.00077, 170, 58
14:36:32, 54.13167, 18.00111, 170, 65
14:36:34, 54.13193, 18.00149, 173, 74
14:36:36, 54.13227, 18.00192, 179, 84
14:36:37, 54.13243, 18.00213, 180, 84
14:36:38, 54.13263, 18.00248, 180, 101
14:36:40, 54.13297, 18.00303, 179, 91
14:36:41, 54.13314, 18.00330, 179, 92
14:36:43, 54.13347, 18.00377, 179, 88
14:36:44, 54.13362, 18.00402, 179, 80
14:36:45, 54.13374, 18.00428, 179, 75
14:36:47, 54.13398, 18.00477, 179, 75
14:36:48, 54.13409, 18.00503, 180, 75
14:36:49, 54.13419, 18.00530, 180, 76
14:36:51, 54.13438, 18.00586, 180, 76
14:36:53, 54.13455, 18.00645, 181, 77
14:36:55, 54.13468, 18.00706, 181, 71
14:36:57, 54.13480, 18.00761, 181, 69
14:36:59, 54.13492, 18.00813, 180, 64
14:37:01, 54.13502, 18.00863, 179, 64
14:37:03, 54.13514, 18.00915, 179, 68
14:37:04, 54.13521, 18.00942, 179, 68
14:37:05, 54.13529, 18.00967, 178, 68
