Date, Latitude, Longitude, Altitude, Velocity
20:03:47, 53.95993, 15.90036, 42, 67
20:03:48, 53.96010, 15.90039, 43, 67
20:03:49, 53.96027, 15.90040, 43, 67
20:03:51, 53.96062, 15.90045, 43, 69
20:03:52, 53.96079, 15.90047, 44, 69
20:03:54, 53.96113, 15.90051, 44, 70
20:03:55, 53.96132, 15.90051, 45, 70
20:03:56, 53.96149, 15.90052, 44, 71
20:03:57, 53.96167, 15.90054, 44, 72
20:03:58, 53.96185, 15.90057, 45, 73
20:04:00, 53.96222, 15.90065, 45, 75
20:04:02, 53.96259, 15.90076, 47, 74
20:04:03, 53.96277, 15.90083, 48, 76
20:04:05, 53.96313, 15.90102, 47, 76
20:04:07, 53.96351, 15.90123, 47, 73
20:04:08, 53.96368, 15.90136, 47, 72
20:04:10, 53.96401, 15.90164, 45, 71
20:04:11, 53.96416, 15.90181, 46, 72
20:04:13, 53.96446, 15.90216, 45, 72
20:04:14, 53.96460, 15.90236, 46, 73
20:04:15, 53.96476, 15.90253, 45, 74
20:04:17, 53.96506, 15.90287, 44, 74
20:04:18, 53.96522, 15.90304, 44, 73
20:04:20, 53.96554, 15.90337, 44, 74
20:04:22, 53.96585, 15.90371, 43, 73
20:04:23, 53.96601, 15.90385, 43, 73
20:04:25, 53.96629, 15.90419, 43, 74
20:04:26, 53.96644, 15.90438, 43, 75
20:04:28, 53.96674, 15.90472, 42, 76
20:04:29, 53.96691, 15.90492, 41, 76
20:04:30, 53.96706, 15.90510, 41, 75
20:04:32, 53.96742, 15.90546, 40, 74
20:04:34, 53.96776, 15.90583, 40, 77
20:04:35, 53.96791, 15.90600, 40, 76
20:04:36, 53.96809, 15.90616, 40, 78
20:04:38, 53.96846, 15.90648, 40, 84
20:04:39, 53.96867, 15.90661, 40, 86
20:04:41, 53.96909, 15.90687, 40, 89
20:04:43, 53.96950, 15.90714, 39, 88
20:04:44, 53.96970, 15.90728, 39, 88
20:04:46, 53.97010, 15.90755, 38, 87
20:04:48, 53.97052, 15.90781, 38, 87
20:04:50, 53.97089, 15.90806, 36, 79
20:04:52, 53.97123, 15.90829, 34, 72
20:04:53, 53.97140, 15.90840, 33, 70
20:04:54, 53.97157, 15.90852, 33, 72
20:04:56, 53.97190, 15.90875, 34, 76
20:04:58, 53.97227, 15.90898, 35, 79
20:04:59, 53.97245, 15.90911, 35, 80
20:05:00, 53.97264, 15.90922, 33, 82
20:05:02, 53.97301, 15.90946, 33, 78
20:05:03, 53.97320, 15.90957, 31, 78
20:05:05, 53.97357, 15.90982, 29, 77
20:05:07, 53.97392, 15.91006, 28, 77
20:05:08, 53.97410, 15.91021, 27, 79
20:05:10, 53.97443, 15.91058, 26, 77
20:05:12, 53.97472, 15.91099, 27, 77
20:05:13, 53.97487, 15.91124, 27, 83
20:05:15, 53.97518, 15.91176, 29, 89
20:05:17, 53.97547, 15.91230, 29, 85
20:05:19, 53.97578, 15.91279, 28, 83
20:05:21, 53.97608, 15.91327, 29, 80
20:05:22, 53.97622, 15.91350, 29, 80
20:05:24, 53.97651, 15.91400, 29, 86
20:05:26, 53.97682, 15.91454, 29, 89
20:05:28, 53.97714, 15.91506, 30, 87
20:05:29, 53.97730, 15.91533, 30, 87
20:05:31, 53.97759, 15.91582, 28, 80
20:05:33, 53.97791, 15.91629, 28, 82
20:05:34, 53.97806, 15.91650, 29, 81
20:05:36, 53.97836, 15.91701, 28, 82
20:05:38, 53.97866, 15.91752, 28, 84
20:05:40, 53.97893, 15.91805, 30, 86
20:05:41, 53.97906, 15.91834, 29, 87
20:05:42, 53.97919, 15.91865, 29, 88
20:05:44, 53.97945, 15.91925, 30, 88
20:05:45, 53.97959, 15.91955, 30, 89
20:05:46, 53.97972, 15.91987, 30, 89
20:05:48, 53.97998, 15.92047, 30, 89
20:05:49, 53.98012, 15.92077, 30, 92
20:05:51, 53.98040, 15.92140, 30, 93
20:05:53, 53.98068, 15.92206, 30, 95
20:05:55, 53.98097, 15.92276, 30, 96
20:05:56, 53.98111, 15.92311, 30, 96
20:05:58, 53.98139, 15.92375, 30, 91
20:06:00, 53.98167, 15.92440, 30, 95
20:06:02, 53.98194, 15.92504, 29, 92
20:06:03, 53.98207, 15.92535, 28, 89
20:06:04, 53.98219, 15.92563, 27, 83
20:06:05, 53.98231, 15.92592, 26, 81
20:06:07, 53.98255, 15.92647, 26, 80
20:06:09, 53.98279, 15.92703, 26, 83
20:06:10, 53.98291, 15.92731, 27, 82
20:06:12, 53.98316, 15.92789, 27, 86
20:06:13, 53.98328, 15.92819, 28, 86
20:06:15, 53.98354, 15.92877, 27, 86
20:06:16, 53.98367, 15.92906, 26, 86
20:06:18, 53.98392, 15.92967, 25, 85
20:06:20, 53.98415, 15.93026, 25, 84
20:06:22, 53.98440, 15.93083, 25, 84
20:06:23, 53.98452, 15.93113, 25, 83
20:06:24, 53.98462, 15.93141, 25, 83
20:06:26, 53.98483, 15.93200, 24, 83
20:06:27, 53.98494, 15.93230, 24, 83
20:06:29, 53.98514, 15.93294, 26, 85
20:06:30, 53.98525, 15.93329, 26, 93
20:06:32, 53.98549, 15.93406, 29, 104
20:06:34, 53.98573, 15.93485, 29, 103
20:06:36, 53.98598, 15.93562, 27, 103
20:06:38, 53.98621, 15.93640, 29, 109
20:06:39, 53.98635, 15.93681, 30, 110
20:06:40, 53.98649, 15.93730, 31, 120
20:06:42, 53.98674, 15.93814, 27, 108
20:06:44, 53.98698, 15.93890, 25, 97
20:06:45, 53.98708, 15.93927, 24, 96
20:06:47, 53.98729, 15.93991, 21, 85
20:06:49, 53.98748, 15.94053, 21, 81
20:06:50, 53.98757, 15.94084, 21, 83
20:06:51, 53.98766, 15.94116, 22, 85
20:06:53, 53.98785, 15.94183, 22, 85
20:06:55, 53.98804, 15.94248, 22, 87
20:06:56, 53.98814, 15.94281, 22, 87
20:06:57, 53.98823, 15.94313, 23, 85
20:06:59, 53.98841, 15.94379, 23, 86
20:07:01, 53.98860, 15.94442, 21, 82
20:07:02, 53.98868, 15.94469, 20, 75
20:07:04, 53.98885, 15.94518, 19, 71
20:07:06, 53.98901, 15.94573, 19, 67
20:07:08, 53.98917, 15.94625, 20, 67
20:07:10, 53.98934, 15.94685, 22, 75
20:07:11, 53.98943, 15.94713, 22, 76
20:07:13, 53.98964, 15.94766, 24, 78
20:07:14, 53.98975, 15.94796, 23, 81
20:07:16, 53.99001, 15.94849, 24, 84
20:07:18, 53.99027, 15.94908, 25, 88
20:07:19, 53.99042, 15.94935, 26, 88
20:07:20, 53.99059, 15.94963, 25, 80
20:07:22, 53.99086, 15.95015, 24, 83
20:07:24, 53.99115, 15.95070, 26, 88
20:07:25, 53.99130, 15.95099, 26, 90
20:07:26, 53.99144, 15.95127, 26, 90
20:07:28, 53.99174, 15.95181, 25, 85
20:07:29, 53.99188, 15.95207, 25, 82
20:07:30, 53.99202, 15.95233, 24, 82
20:07:31, 53.99216, 15.95253, 24, 78
20:07:33, 53.99243, 15.95298, 23, 77
20:07:34, 53.99256, 15.95323, 23, 79
20:07:36, 53.99283, 15.95372, 24, 79
20:07:38, 53.99308, 15.95422, 22, 78
20:07:40, 53.99330, 15.95473, 21, 68
20:07:42, 53.99351, 15.95519, 20, 62
20:07:44, 53.99366, 15.95562, 20, 60
20:07:46, 53.99383, 15.95610, 20, 64
20:07:48, 53.99396, 15.95665, 20, 67
20:07:50, 53.99415, 15.95719, 21, 71
20:07:51, 53.99424, 15.95747, 21, 76
20:07:52, 53.99433, 15.95775, 22, 76
20:07:54, 53.99452, 15.95835, 23, 79
20:07:56, 53.99474, 15.95897, 23, 83
20:07:57, 53.99483, 15.95926, 23, 82
20:07:59, 53.99502, 15.95981, 24, 79
20:08:00, 53.99512, 15.96010, 24, 79
20:08:02, 53.99531, 15.96073, 24, 78
20:08:04, 53.99551, 15.96131, 24, 81
20:08:06, 53.99574, 15.96187, 24, 78
20:08:08, 53.99596, 15.96244, 24, 80
20:08:09, 53.99605, 15.96276, 24, 81
20:08:10, 53.99615, 15.96306, 24, 80
20:08:12, 53.99634, 15.96366, 24, 79
20:08:14, 53.99653, 15.96426, 24, 79
20:08:15, 53.99663, 15.96455, 24, 78
20:08:17, 53.99684, 15.96515, 24, 80
20:08:18, 53.99693, 15.96545, 24, 79
20:08:19, 53.99703, 15.96573, 24, 79
20:08:20, 53.99714, 15.96600, 24, 80
20:08:22, 53.99734, 15.96658, 24, 79
20:08:24, 53.99755, 15.96720, 25, 80
20:08:25, 53.99764, 15.96750, 25, 80
20:08:26, 53.99774, 15.96781, 25, 80
20:08:27, 53.99784, 15.96810, 24, 80
20:08:29, 53.99803, 15.96868, 24, 77
20:08:31, 53.99821, 15.96922, 23, 70
20:08:33, 53.99837, 15.96969, 22, 62
20:08:35, 53.99852, 15.97012, 22, 58
20:08:36, 53.99859, 15.97031, 22, 56
20:08:37, 53.99864, 15.97051, 22, 56
20:08:39, 53.99878, 15.97090, 23, 57
20:08:40, 53.99886, 15.97112, 23, 57
20:08:42, 53.99899, 15.97154, 23, 55
20:08:43, 53.99906, 15.97173, 23, 52
20:08:44, 53.99913, 15.97194, 23, 55
20:08:45, 53.99920, 15.97213, 23, 55
20:08:47, 53.99938, 15.97253, 24, 60
20:08:49, 53.99958, 15.97291, 25, 62
20:08:50, 53.99968, 15.97310, 25, 61
20:08:52, 53.99986, 15.97350, 24, 59
20:08:53, 53.99998, 15.97367, 24, 59
20:08:54, 54.00006, 15.97385, 23, 50
20:08:55, 54.00015, 15.97400, 23, 49
20:08:57, 54.00031, 15.97428, 22, 44
20:08:58, 54.00037, 15.97442, 23, 42
20:09:00, 54.00047, 15.97469, 22, 37
20:09:02, 54.00054, 15.97499, 22, 41
20:09:04, 54.00057, 15.97536, 23, 44
20:09:05, 54.00057, 15.97555, 23, 41
20:09:06, 54.00056, 15.97571, 23, 38
20:09:08, 54.00054, 15.97599, 24, 34
20:09:10, 54.00049, 15.97626, 24, 32
20:09:11, 54.00047, 15.97640, 24, 32
20:09:12, 54.00044, 15.97653, 24, 35
20:09:14, 54.00036, 15.97680, 23, 37
20:09:15, 54.00032, 15.97695, 23, 38
20:09:16, 54.00027, 15.97710, 24, 41
20:09:18, 54.00019, 15.97741, 23, 38
20:09:20, 54.00011, 15.97768, 23, 33
20:09:21, 54.00007, 15.97779, 23, 32
20:09:23, 53.99999, 15.97798, 22, 27
20:09:24, 53.99997, 15.97808, 22, 27
20:09:26, 53.99990, 15.97827, 22, 22
20:09:27, 53.99988, 15.97834, 22, 21
20:09:29, 53.99982, 15.97848, 22, 20
20:09:31, 53.99977, 15.97865, 22, 24
20:09:32, 53.99975, 15.97872, 22, 24
20:09:34, 53.99968, 15.97889, 22, 24
20:09:36, 53.99961, 15.97903, 22, 19
20:09:37, 53.99959, 15.97907, 22, 11
20:09:39, 53.99959, 15.97914, 22, 8
20:09:41, 53.99959, 15.97914, 22, 0
20:09:43, 53.99959, 15.97914, 22, 0
20:09:44, 53.99959, 15.97918, 22, 4
20:09:46, 53.99964, 15.97927, 23, 20
20:09:47, 53.99968, 15.97933, 23, 26
20:09:49, 53.99983, 15.97941, 24, 30
20:09:51, 54.00001, 15.97952, 26, 39
20:09:53, 54.00021, 15.97964, 26, 41
20:09:54, 54.00033, 15.97971, 26, 47
20:09:55, 54.00044, 15.97979, 26, 46
20:09:57, 54.00065, 15.97992, 27, 43
20:09:58, 54.00086, 15.98007, 26, 44
20:10:00, 54.00105, 15.98024, 26, 46
20:10:01, 54.00115, 15.98033, 26, 46
20:10:02, 54.00124, 15.98043, 27, 46
20:10:03, 54.00133, 15.98054, 26, 47
20:10:04, 54.00145, 15.98063, 26, 46
20:10:06, 54.00163, 15.98081, 26, 47
20:10:08, 54.00183, 15.98097, 27, 45
20:10:10, 54.00193, 15.98105, 27, 44
20:10:11, 54.00213, 15.98118, 27, 41
20:10:13, 54.00233, 15.98127, 26, 40
20:10:14, 54.00241, 15.98133, 26, 38
20:10:16, 54.00257, 15.98147, 25, 36
20:10:17, 54.00265, 15.98154, 25, 40
20:10:19, 54.00282, 15.98171, 25, 40
20:10:20, 54.00292, 15.98179, 25, 37
20:10:22, 54.00307, 15.98193, 24, 31
20:10:23, 54.00313, 15.98201, 24, 26
20:10:24, 54.00318, 15.98206, 23, 22
20:10:26, 54.00325, 15.98216, 23, 17
20:10:28, 54.00331, 15.98222, 23, 11
20:10:29, 54.00334, 15.98219, 23, 15
20:10:31, 54.00341, 15.98213, 23, 15
20:10:32, 54.00340, 15.98206, 23, 15
20:10:33, 54.00340, 15.98198, 23, 15
20:10:35, 54.00342, 15.98174, 24, 31
20:10:37, 54.00344, 15.98144, 24, 34
20:10:39, 54.00349, 15.98111, 24, 38
20:10:40, 54.00354, 15.98096, 24, 42
20:10:42, 54.00370, 15.98063, 24, 46
20:10:44, 54.00386, 15.98036, 25, 47
20:10:45, 54.00395, 15.98025, 25, 47
20:10:47, 54.00418, 15.98002, 25, 47
20:10:49, 54.00439, 15.97979, 25, 50
20:10:51, 54.00459, 15.97954, 26, 53
20:10:53, 54.00482, 15.97927, 27, 59
20:10:54, 54.00494, 15.97913, 27, 59
20:10:56, 54.00518, 15.97886, 26, 55
20:10:58, 54.00537, 15.97860, 26, 51
20:11:00, 54.00558, 15.97839, 26, 49
20:11:02, 54.00579, 15.97833, 25, 43
20:11:03, 54.00590, 15.97835, 25, 44
20:11:04, 54.00601, 15.97840, 26, 45
20:11:06, 54.00623, 15.97853, 26, 42
20:11:08, 54.00643, 15.97861, 25, 38
20:11:10, 54.00662, 15.97868, 25, 38
20:11:12, 54.00682, 15.97874, 26, 42
20:11:13, 54.00694, 15.97876, 26, 46
20:11:15, 54.00719, 15.97879, 27, 50
20:11:17, 54.00743, 15.97885, 27, 50
20:11:19, 54.00769, 15.97889, 28, 55
20:11:20, 54.00783, 15.97892, 28, 57
20:11:22, 54.00814, 15.97898, 28, 61
20:11:23, 54.00829, 15.97903, 28, 62
20:11:25, 54.00859, 15.97907, 28, 58
20:11:26, 54.00872, 15.97910, 28, 57
20:11:28, 54.00899, 15.97914, 28, 52
20:11:29, 54.00912, 15.97916, 27, 47
20:11:30, 54.00923, 15.97918, 26, 42
20:11:31, 54.00933, 15.97922, 26, 38
20:11:32, 54.00942, 15.97923, 25, 34
20:11:34, 54.00953, 15.97924, 24, 21
20:11:35, 54.00956, 15.97927, 24, 15
20:11:37, 54.00961, 15.97932, 24, 12
20:11:39, 54.00963, 15.97945, 23, 17
20:11:40, 54.00963, 15.97954, 23, 20
20:11:41, 54.00962, 15.97959, 23, 22
20:11:43, 54.00960, 15.97979, 23, 22
20:11:45, 54.00957, 15.98001, 24, 21
20:11:47, 54.00956, 15.98020, 23, 22
20:11:49, 54.00953, 15.98042, 24, 26
20:11:50, 54.00951, 15.98054, 24, 29
20:11:52, 54.00952, 15.98079, 24, 29
20:11:53, 54.00952, 15.98093, 24, 32
20:11:54, 54.00950, 15.98106, 24, 33
20:11:56, 54.00945, 15.98134, 24, 29
20:11:57, 54.00944, 15.98146, 24, 27
20:11:59, 54.00941, 15.98172, 23, 30
20:12:01, 54.00939, 15.98199, 23, 32
20:12:03, 54.00935, 15.98227, 23, 35
20:12:04, 54.00933, 15.98240, 23, 32
20:12:06, 54.00928, 15.98269, 23, 31
20:12:07, 54.00928, 15.98281, 23, 29
20:12:09, 54.00926, 15.98307, 23, 30
20:12:11, 54.00924, 15.98337, 23, 34
20:12:12, 54.00921, 15.98350, 23, 35
20:12:14, 54.00918, 15.98378, 23, 31
20:12:16, 54.00916, 15.98404, 23, 26
20:12:17, 54.00912, 15.98414, 22, 26
20:12:19, 54.00910, 15.98431, 22, 19
20:12:20, 54.00908, 15.98437, 22, 15
20:12:21, 54.00907, 15.98442, 22, 13
20:12:23, 54.00905, 15.98451, 22, 20
20:12:25, 54.00903, 15.98463, 22, 20
20:12:26, 54.00900, 15.98469, 22, 18
20:12:28, 54.00887, 15.98484, 23, 30
20:12:30, 54.00875, 15.98498, 23, 30
20:12:31, 54.00868, 15.98504, 23, 30
20:12:33, 54.00853, 15.98518, 23, 31
20:12:35, 54.00839, 15.98534, 23, 36
20:12:36, 54.00832, 15.98542, 23, 34
20:12:37, 54.00825, 15.98549, 23, 33
20:12:38, 54.00818, 15.98556, 23, 31
20:12:40, 54.00806, 15.98571, 23, 30
20:12:41, 54.00803, 15.98576, 22, 23
20:12:43, 54.00795, 15.98595, 22, 23
20:12:45, 54.00780, 15.98604, 23, 35
20:12:46, 54.00770, 15.98609, 23, 39
20:12:48, 54.00751, 15.98616, 24, 39
20:12:49, 54.00741, 15.98620, 23, 38
20:12:50, 54.00733, 15.98622, 23, 36
20:12:52, 54.00715, 15.98625, 23, 36
20:12:53, 54.00707, 15.98626, 23, 33
20:12:55, 54.00694, 15.98626, 22, 24
20:12:57, 54.00683, 15.98627, 22, 20
20:12:58, 54.00680, 15.98626, 22, 17
20:12:59, 54.00675, 15.98627, 22, 16
20:13:01, 54.00663, 15.98629, 22, 24
20:13:02, 54.00657, 15.98629, 22, 25
20:13:04, 54.00642, 15.98630, 22, 26
20:13:05, 54.00636, 15.98632, 22, 26
20:13:06, 54.00629, 15.98633, 22, 27
20:13:07, 54.00623, 15.98635, 22, 27
20:13:09, 54.00611, 15.98630, 21, 22
20:13:11, 54.00601, 15.98635, 21, 18
20:13:12, 54.00597, 15.98635, 21, 15
20:13:14, 54.00591, 15.98637, 21, 13
20:13:16, 54.00589, 15.98636, 21, 0
20:13:17, 54.00589, 15.98636, 20, 0
20:13:18, 54.00589, 15.98636, 21, 0
20:13:20, 54.00589, 15.98636, 21, 0
20:13:22, 54.00589, 15.98637, 20, 4
20:13:24, 54.00584, 15.98641, 21, 13
20:13:26, 54.00579, 15.98655, 21, 18
20:13:27, 54.00579, 15.98663, 21, 18
20:13:28, 54.00578, 15.98672, 21, 21
20:13:30, 54.00574, 15.98690, 21, 25
20:13:31, 54.00572, 15.98701, 22, 25
20:13:33, 54.00570, 15.98720, 22, 25
20:13:34, 54.00565, 15.98733, 22, 28
20:13:35, 54.00560, 15.98743, 22, 28
20:13:36, 54.00555, 15.98753, 22, 28
20:13:37, 54.00550, 15.98762, 22, 26
20:13:39, 54.00543, 15.98779, 22, 22
20:13:40, 54.00542, 15.98784, 22, 18
20:13:43, 54.00540, 15.98789, 21, 14
20:13:45, 54.00535, 15.98796, 21, 16
20:13:46, 54.00529, 15.98790, 21, 22
20:13:48, 54.00510, 15.98775, 22, 36
20:13:49, 54.00500, 15.98769, 23, 38
20:13:50, 54.00489, 15.98771, 23, 39
20:13:52, 54.00470, 15.98776, 22, 38
20:13:54, 54.00451, 15.98787, 22, 40
20:13:55, 54.00442, 15.98792, 22, 36
20:13:57, 54.00426, 15.98806, 22, 37
20:13:59, 54.00408, 15.98819, 22, 40
20:14:00, 54.00399, 15.98827, 22, 41
20:14:02, 54.00380, 15.98844, 22, 40
20:14:03, 54.00372, 15.98853, 21, 38
20:14:04, 54.00366, 15.98864, 21, 37
20:14:06, 54.00354, 15.98885, 21, 34
20:14:08, 54.00343, 15.98909, 21, 34
20:14:10, 54.00335, 15.98930, 21, 28
20:14:11, 54.00330, 15.98938, 20, 23
20:14:13, 54.00324, 15.98952, 20, 16
20:14:14, 54.00325, 15.98957, 20, 15
20:14:16, 54.00330, 15.98967, 20, 17
20:14:17, 54.00334, 15.98971, 20, 16
20:14:18, 54.00337, 15.98975, 20, 17
20:14:20, 54.00345, 15.98983, 20, 21
20:14:22, 54.00356, 15.98995, 21, 25
20:14:23, 54.00360, 15.99001, 22, 25
20:14:24, 54.00363, 15.99005, 21, 23
20:14:25, 54.00366, 15.99008, 22, 18
20:14:27, 54.00373, 15.99014, 21, 16
20:14:28, 54.00376, 15.99016, 21, 15
20:14:30, 54.00384, 15.99022, 22, 16
20:14:32, 54.00394, 15.99030, 22, 23
20:14:34, 54.00400, 15.99039, 22, 21
20:14:35, 54.00402, 15.99044, 22, 15
20:14:37, 54.00410, 15.99045, 22, 13
20:14:38, 54.00413, 15.99047, 22, 13
20:14:39, 54.00415, 15.99050, 22, 13
20:14:41, 54.00417, 15.99052, 22, 9
20:14:42, 54.00421, 15.99056, 22, 6
20:14:44, 54.00421, 15.99060, 22, 5
20:14:46, 54.00428, 15.99062, 22, 5
20:14:47, 54.00431, 15.99063, 22, 6
20:14:48, 54.00433, 15.99064, 22, 6
20:14:49, 54.00435, 15.99065, 22, 3
20:14:51, 54.00439, 15.99061, 22, 3
20:14:52, 54.00440, 15.99060, 22, 3
20:14:53, 54.00440, 15.99060, 22, 0
20:14:54, 54.00440, 15.99060, 22, 0
20:14:56, 54.00440, 15.99060, 22, 0
20:14:57, 54.00440, 15.99060, 22, 0
20:14:59, 54.00440, 15.99060, 22, 0
20:15:00, 54.00440, 15.99060, 22, 0
20:15:02, 54.00440, 15.99060, 22, 0
20:15:03, 54.00440, 15.99060, 22, 0
20:15:05, 54.00440, 15.99060, 22, 0
20:15:07, 54.00440, 15.99060, 22, 0
20:15:08, 54.00440, 15.99060, 22, 0
20:15:10, 54.00442, 15.99058, 22, 2
20:15:12, 54.00443, 15.99056, 22, 5
20:15:14, 54.00443, 15.99055, 22, 0
20:15:15, 54.00443, 15.99055, 22, 0
20:15:17, 54.00443, 15.99055, 22, 0
20:15:18, 54.00443, 15.99055, 22, 0
20:15:19, 54.00443, 15.99055, 22, 0
20:15:21, 54.00443, 15.99055, 22, 0
20:15:22, 54.00443, 15.99055, 22, 0
20:15:23, 54.00443, 15.99055, 22, 0
20:15:25, 54.00443, 15.99055, 22, 0
20:15:27, 54.00443, 15.99055, 22, 0
20:15:28, 54.00443, 15.99055, 22, 0
20:15:30, 54.00443, 15.99055, 23, 0
20:15:32, 54.00443, 15.99055, 23, 0
20:15:34, 54.00443, 15.99055, 23, 0
20:15:36, 54.00443, 15.99055, 23, 0
20:15:38, 54.00443, 15.99055, 23, 0
20:15:39, 54.00443, 15.99055, 23, 0
20:15:40, 54.00443, 15.99055, 23, 0
20:15:41, 54.00443, 15.99055, 23, 0
20:15:43, 54.00443, 15.99055, 23, 0
20:15:45, 54.00443, 15.99055, 23, 0
20:15:46, 54.00443, 15.99055, 23, 0
20:15:48, 54.00445, 15.99051, 23, 1
20:15:50, 54.00445, 15.99051, 23, 0
20:15:52, 54.00445, 15.99051, 23, 0
20:15:53, 54.00445, 15.99051, 23, 0
20:15:54, 54.00445, 15.99051, 23, 0
20:15:56, 54.00445, 15.99051, 23, 0
20:15:57, 54.00445, 15.99051, 23, 0
20:15:59, 54.00445, 15.99051, 24, 0
20:16:00, 54.00445, 15.99051, 24, 0
20:16:02, 54.00445, 15.99051, 24, 0
20:16:03, 54.00445, 15.99051, 24, 0
20:16:05, 54.00445, 15.99051, 24, 0
20:16:06, 54.00445, 15.99051, 24, 0
20:16:07, 54.00445, 15.99051, 25, 0
20:16:09, 54.00445, 15.99051, 25, 0
20:16:11, 54.00445, 15.99051, 25, 0
20:16:12, 54.00445, 15.99051, 25, 0
20:16:13, 54.00445, 15.99051, 25, 0
20:16:15, 54.00445, 15.99051, 25, 0
20:16:17, 54.00445, 15.99051, 25, 0
20:16:19, 54.00445, 15.99051, 25, 0
20:16:20, 54.00445, 15.99051, 25, 0
20:16:22, 54.00445, 15.99051, 25, 0
20:16:23, 54.00445, 15.99051, 25, 0
20:16:25, 54.00445, 15.99051, 25, 0
20:16:26, 54.00445, 15.99051, 25, 0
20:16:28, 54.00445, 15.99051, 25, 0
20:16:30, 54.00445, 15.99051, 25, 0
20:16:31, 54.00445, 15.99051, 25, 0
20:16:32, 54.00445, 15.99051, 25, 0
20:16:34, 54.00445, 15.99051, 25, 0
20:16:36, 54.00445, 15.99051, 25, 0
20:16:37, 54.00445, 15.99051, 25, 0
20:16:39, 54.00445, 15.99051, 25, 0
20:16:41, 54.00445, 15.99051, 25, 0
20:16:42, 54.00445, 15.99051, 25, 0
20:16:44, 54.00445, 15.99051, 25, 0
20:16:45, 54.00445, 15.99051, 25, 0
20:16:47, 54.00445, 15.99051, 25, 0
20:16:49, 54.00445, 15.99051, 25, 0
20:16:50, 54.00445, 15.99051, 25, 0
20:16:52, 54.00445, 15.99051, 25, 0
20:16:54, 54.00445, 15.99051, 25, 0
20:16:55, 54.00445, 15.99051, 25, 0
20:16:57, 54.00445, 15.99051, 25, 0
20:16:58, 54.00445, 15.99051, 25, 0
20:17:00, 54.00445, 15.99051, 25, 0
20:17:01, 54.00445, 15.99051, 25, 0
20:17:03, 54.00445, 15.99051, 25, 0
20:17:04, 54.00445, 15.99051, 25, 0
20:17:05, 54.00445, 15.99051, 25, 0
20:17:07, 54.00445, 15.99051, 25, 0
20:17:09, 54.00445, 15.99051, 25, 0
20:17:11, 54.00445, 15.99051, 25, 0
20:17:12, 54.00445, 15.99051, 25, 0
20:17:14, 54.00445, 15.99051, 25, 0
20:17:15, 54.00445, 15.99051, 25, 0
20:17:17, 54.00445, 15.99051, 25, 0
20:17:19, 54.00445, 15.99051, 25, 0
20:17:20, 54.00445, 15.99051, 25, 0
20:17:22, 54.00444, 15.99048, 25, 0
20:17:24, 54.00444, 15.99047, 25, 0
20:17:26, 54.00444, 15.99047, 26, 0
20:17:28, 54.00444, 15.99047, 26, 0
20:17:30, 54.00444, 15.99047, 25, 0
20:17:31, 54.00444, 15.99047, 26, 0
20:17:33, 54.00444, 15.99047, 26, 0
20:17:34, 54.00444, 15.99047, 25, 0
20:17:35, 54.00444, 15.99047, 25, 0
20:17:37, 54.00444, 15.99047, 25, 0
20:17:39, 54.00444, 15.99047, 25, 0
20:17:41, 54.00444, 15.99047, 26, 0
20:17:43, 54.00444, 15.99047, 25, 0
20:17:45, 54.00444, 15.99047, 25, 0
20:17:47, 54.00444, 15.99047, 25, 0
20:17:49, 54.00444, 15.99047, 25, 0
20:17:50, 54.00444, 15.99047, 25, 0
20:17:52, 54.00444, 15.99047, 25, 0
20:17:54, 54.00444, 15.99047, 25, 0
20:17:55, 54.00444, 15.99047, 25, 0
20:17:57, 54.00444, 15.99047, 25, 0
20:17:59, 54.00444, 15.99047, 25, 0
20:18:01, 54.00444, 15.99047, 25, 0
20:18:03, 54.00444, 15.99047, 25, 0
20:18:05, 54.00444, 15.99047, 25, 0
20:18:07, 54.00444, 15.99047, 26, 0
20:18:09, 54.00444, 15.99047, 26, 0
20:18:10, 54.00444, 15.99047, 26, 0
20:18:11, 54.00444, 15.99047, 26, 0
20:18:13, 54.00444, 15.99047, 26, 0
20:18:14, 54.00444, 15.99047, 26, 0
20:18:16, 54.00444, 15.99047, 26, 0
20:18:18, 54.00444, 15.99047, 27, 0
20:18:19, 54.00444, 15.99047, 27, 0
20:18:21, 54.00444, 15.99047, 27, 0
20:18:23, 54.00444, 15.99047, 27, 0
20:18:24, 54.00444, 15.99047, 27, 0
20:18:26, 54.00444, 15.99047, 27, 0
20:18:27, 54.00444, 15.99047, 27, 0
20:18:28, 54.00444, 15.99047, 27, 0
20:18:30, 54.00444, 15.99047, 27, 0
20:18:31, 54.00444, 15.99047, 27, 0
20:18:33, 54.00444, 15.99047, 27, 0
20:18:34, 54.00444, 15.99047, 27, 0
20:18:35, 54.00444, 15.99047, 27, 0
20:18:37, 54.00444, 15.99047, 27, 0
20:18:39, 54.00444, 15.99047, 27, 0
20:18:40, 54.00444, 15.99047, 27, 0
20:18:41, 54.00444, 15.99047, 27, 0
20:18:43, 54.00444, 15.99047, 27, 0
20:18:44, 54.00444, 15.99047, 27, 0
20:18:46, 54.00444, 15.99047, 27, 0
20:18:48, 54.00444, 15.99047, 27, 0
20:18:49, 54.00444, 15.99047, 27, 0
20:18:50, 54.00444, 15.99047, 27, 0
20:18:52, 54.00444, 15.99047, 27, 0
20:18:54, 54.00444, 15.99047, 27, 0
