Date, Latitude, Longitude, Altitude, Velocity
21:02:18, 54.18111, 16.32424, 12, 13
21:02:20, 54.18116, 16.32432, 12, 13
21:02:21, 54.18120, 16.32436, 12, 17
21:02:23, 54.18126, 16.32444, 12, 16
21:02:25, 54.18130, 16.32449, 12, 11
21:02:26, 54.18132, 16.32452, 12, 9
21:02:28, 54.18136, 16.32455, 12, 9
21:02:30, 54.18142, 16.32459, 11, 12
21:02:32, 54.18149, 16.32464, 12, 15
21:02:33, 54.18153, 16.32467, 12, 13
21:02:34, 54.18156, 16.32468, 12, 12
21:02:36, 54.18164, 16.32470, 12, 15
21:02:38, 54.18170, 16.32467, 11, 14
21:02:40, 54.18174, 16.32469, 12, 8
21:02:42, 54.18180, 16.32471, 12, 12
21:02:43, 54.18184, 16.32472, 12, 12
21:02:44, 54.18187, 16.32472, 12, 13
21:02:46, 54.18193, 16.32473, 12, 9
21:02:47, 54.18195, 16.32473, 12, 9
21:02:48, 54.18198, 16.32474, 12, 8
21:02:49, 54.18200, 16.32476, 12, 8
21:02:50, 54.18201, 16.32480, 12, 10
21:02:52, 54.18204, 16.32493, 13, 14
21:02:54, 54.18200, 16.32530, 14, 25
21:02:56, 54.18193, 16.32575, 16, 63
21:02:58, 54.18182, 16.32632, 18, 72
21:03:00, 54.18172, 16.32688, 17, 66
21:03:02, 54.18163, 16.32739, 16, 62
21:03:04, 54.18157, 16.32791, 17, 61
21:03:05, 54.18152, 16.32818, 17, 65
21:03:06, 54.18148, 16.32847, 17, 67
21:03:08, 54.18142, 16.32904, 17, 70
21:03:10, 54.18140, 16.32964, 17, 71
21:03:11, 54.18142, 16.33001, 17, 75
21:03:13, 54.18145, 16.33063, 16, 72
21:03:14, 54.18149, 16.33090, 16, 69
21:03:16, 54.18158, 16.33147, 14, 68
21:03:18, 54.18170, 16.33206, 15, 77
21:03:19, 54.18176, 16.33239, 16, 78
21:03:21, 54.18190, 16.33306, 17, 84
21:03:23, 54.18208, 16.33373, 17, 86
21:03:25, 54.18225, 16.33442, 18, 87
21:03:26, 54.18234, 16.33476, 18, 88
21:03:28, 54.18251, 16.33543, 17, 80
21:03:30, 54.18265, 16.33596, 15, 65
21:03:32, 54.18278, 16.33646, 15, 57
21:03:33, 54.18285, 16.33668, 14, 58
21:03:35, 54.18294, 16.33703, 14, 46
21:03:37, 54.18304, 16.33740, 14, 47
21:03:39, 54.18312, 16.33775, 14, 45
21:03:41, 54.18317, 16.33807, 14, 37
21:03:43, 54.18322, 16.33832, 13, 30
21:03:45, 54.18326, 16.33850, 13, 24
21:03:47, 54.18332, 16.33873, 13, 32
21:03:48, 54.18337, 16.33885, 13, 38
21:03:49, 54.18344, 16.33898, 14, 45
21:03:50, 54.18355, 16.33913, 15, 54
21:03:52, 54.18380, 16.33947, 17, 66
21:03:54, 54.18410, 16.33989, 19, 78
21:03:55, 54.18427, 16.34013, 20, 85
21:03:57, 54.18456, 16.34064, 19, 84
21:03:58, 54.18471, 16.34088, 20, 85
21:04:00, 54.18501, 16.34136, 19, 79
21:04:02, 54.18531, 16.34180, 19, 76
21:04:04, 54.18557, 16.34220, 18, 71
21:04:06, 54.18583, 16.34262, 17, 67
21:04:07, 54.18594, 16.34282, 17, 64
21:04:09, 54.18616, 16.34324, 17, 66
21:04:10, 54.18625, 16.34349, 17, 69
21:04:12, 54.18645, 16.34397, 18, 70
21:04:13, 54.18655, 16.34420, 19, 67
21:04:15, 54.18673, 16.34467, 18, 63
21:04:17, 54.18689, 16.34512, 19, 64
21:04:18, 54.18697, 16.34540, 19, 65
21:04:20, 54.18710, 16.34591, 19, 69
21:04:22, 54.18721, 16.34647, 20, 72
21:04:23, 54.18727, 16.34674, 19, 68
21:04:25, 54.18736, 16.34726, 19, 65
21:04:27, 54.18744, 16.34779, 19, 67
21:04:29, 54.18753, 16.34835, 20, 71
21:04:31, 54.18757, 16.34898, 20, 75
21:04:33, 54.18762, 16.34958, 20, 68
21:04:35, 54.18767, 16.35012, 18, 62
21:04:36, 54.18769, 16.35036, 18, 59
21:04:38, 54.18773, 16.35085, 17, 57
21:04:39, 54.18775, 16.35109, 17, 59
21:04:40, 54.18775, 16.35135, 18, 60
21:04:42, 54.18774, 16.35188, 18, 65
21:04:44, 54.18774, 16.35243, 18, 65
21:04:46, 54.18772, 16.35300, 18, 60
21:04:48, 54.18770, 16.35345, 18, 51
21:04:49, 54.18769, 16.35366, 18, 49
21:04:50, 54.18769, 16.35385, 17, 45
21:04:52, 54.18769, 16.35420, 17, 39
21:04:54, 54.18771, 16.35452, 17, 38
21:04:56, 54.18776, 16.35483, 17, 41
21:04:57, 54.18780, 16.35498, 17, 41
21:04:59, 54.18796, 16.35523, 18, 45
21:05:01, 54.18820, 16.35541, 19, 51
21:05:02, 54.18833, 16.35546, 19, 50
21:05:03, 54.18844, 16.35553, 19, 45
21:05:05, 54.18866, 16.35560, 19, 44
21:05:07, 54.18887, 16.35571, 19, 45
21:05:09, 54.18910, 16.35574, 20, 46
21:05:11, 54.18933, 16.35583, 20, 46
21:05:13, 54.18955, 16.35592, 20, 45
21:05:15, 54.18978, 16.35601, 21, 49
21:05:16, 54.18988, 16.35606, 22, 51
21:05:17, 54.19000, 16.35612, 22, 52
21:05:18, 54.19013, 16.35617, 22, 52
21:05:20, 54.19038, 16.35625, 22, 50
21:05:22, 54.19061, 16.35636, 22, 45
21:05:24, 54.19083, 16.35647, 22, 46
21:05:26, 54.19107, 16.35654, 22, 46
21:05:27, 54.19118, 16.35656, 22, 44
21:05:28, 54.19129, 16.35660, 22, 44
21:05:30, 54.19150, 16.35667, 23, 42
21:05:32, 54.19171, 16.35681, 23, 45
21:05:34, 54.19191, 16.35687, 23, 38
21:05:35, 54.19202, 16.35688, 24, 42
21:05:36, 54.19212, 16.35688, 24, 47
21:05:37, 54.19224, 16.35691, 24, 46
21:05:39, 54.19248, 16.35692, 25, 45
21:05:40, 54.19259, 16.35692, 25, 44
21:05:42, 54.19280, 16.35692, 25, 44
21:05:44, 54.19295, 16.35696, 24, 34
21:05:46, 54.19312, 16.35696, 24, 31
21:05:48, 54.19330, 16.35696, 24, 33
21:05:50, 54.19347, 16.35697, 24, 33
21:05:52, 54.19366, 16.35697, 25, 34
21:05:54, 54.19387, 16.35696, 25, 40
21:05:56, 54.19406, 16.35696, 25, 34
21:05:58, 54.19423, 16.35698, 25, 32
21:05:59, 54.19430, 16.35699, 24, 32
21:06:01, 54.19447, 16.35698, 24, 32
21:06:03, 54.19465, 16.35697, 24, 35
21:06:05, 54.19482, 16.35699, 24, 35
21:06:07, 54.19500, 16.35701, 23, 35
21:06:09, 54.19516, 16.35705, 23, 36
21:06:10, 54.19525, 16.35708, 23, 38
21:06:11, 54.19536, 16.35709, 23, 45
21:06:12, 54.19545, 16.35712, 23, 38
21:06:13, 54.19554, 16.35715, 22, 37
21:06:14, 54.19564, 16.35717, 22, 37
21:06:15, 54.19574, 16.35718, 23, 40
21:06:17, 54.19594, 16.35721, 22, 40
21:06:19, 54.19619, 16.35734, 22, 48
21:06:20, 54.19631, 16.35738, 22, 49
21:06:21, 54.19643, 16.35740, 22, 51
21:06:22, 54.19657, 16.35741, 22, 54
21:06:24, 54.19686, 16.35738, 23, 57
21:06:26, 54.19713, 16.35731, 23, 51
21:06:28, 54.19737, 16.35724, 23, 49
21:06:29, 54.19749, 16.35717, 24, 51
21:06:30, 54.19761, 16.35711, 23, 52
21:06:31, 54.19772, 16.35703, 24, 49
21:06:33, 54.19797, 16.35687, 23, 55
21:06:35, 54.19823, 16.35666, 23, 62
21:06:37, 54.19852, 16.35639, 23, 60
21:06:38, 54.19866, 16.35628, 22, 60
21:06:39, 54.19881, 16.35616, 23, 62
21:06:41, 54.19910, 16.35593, 22, 68
21:06:42, 54.19927, 16.35583, 23, 71
21:06:44, 54.19960, 16.35564, 24, 73
21:06:46, 54.19995, 16.35547, 25, 76
21:06:48, 54.20034, 16.35528, 26, 79
21:06:50, 54.20074, 16.35512, 26, 81
21:06:51, 54.20092, 16.35504, 26, 79
21:06:53, 54.20130, 16.35488, 26, 77
21:06:54, 54.20148, 16.35479, 25, 77
21:06:56, 54.20184, 16.35461, 26, 73
21:06:57, 54.20201, 16.35451, 25, 71
21:06:59, 54.20236, 16.35433, 26, 76
21:07:00, 54.20255, 16.35426, 26, 78
21:07:02, 54.20294, 16.35414, 26, 77
21:07:03, 54.20313, 16.35409, 25, 73
21:07:05, 54.20348, 16.35400, 24, 71
21:07:06, 54.20366, 16.35394, 24, 73
21:07:08, 54.20401, 16.35379, 25, 74
21:07:10, 54.20429, 16.35377, 23, 68
21:07:11, 54.20445, 16.35372, 23, 65
21:07:13, 54.20478, 16.35359, 24, 69
21:07:14, 54.20496, 16.35350, 24, 69
21:07:16, 54.20524, 16.35333, 24, 62
21:07:17, 54.20538, 16.35323, 24, 62
21:07:19, 54.20565, 16.35297, 25, 59
21:07:21, 54.20588, 16.35266, 26, 63
21:07:22, 54.20599, 16.35246, 27, 62
21:07:24, 54.20618, 16.35206, 28, 60
21:07:25, 54.20626, 16.35182, 29, 64
21:07:27, 54.20643, 16.35133, 30, 66
21:07:29, 54.20661, 16.35082, 31, 67
21:07:31, 54.20678, 16.35031, 31, 65
21:07:32, 54.20686, 16.35005, 31, 67
21:07:34, 54.20702, 16.34955, 29, 62
21:07:36, 54.20714, 16.34915, 29, 54
21:07:37, 54.20721, 16.34891, 29, 58
21:07:39, 54.20727, 16.34846, 29, 61
21:07:41, 54.20731, 16.34792, 30, 67
21:07:43, 54.20734, 16.34733, 31, 69
21:07:45, 54.20735, 16.34673, 32, 72
21:07:47, 54.20736, 16.34606, 33, 73
21:07:48, 54.20737, 16.34575, 33, 73
21:07:50, 54.20739, 16.34514, 32, 68
21:07:51, 54.20736, 16.34487, 33, 68
21:07:53, 54.20741, 16.34425, 34, 72
21:07:54, 54.20743, 16.34393, 34, 74
21:07:55, 54.20743, 16.34363, 35, 73
21:07:56, 54.20743, 16.34330, 35, 76
21:07:58, 54.20745, 16.34266, 35, 73
21:08:00, 54.20746, 16.34207, 33, 68
21:08:02, 54.20747, 16.34150, 33, 66
21:08:04, 54.20749, 16.34097, 32, 56
21:08:05, 54.20751, 16.34075, 30, 53
21:08:07, 54.20757, 16.34033, 30, 52
21:08:09, 54.20770, 16.33991, 31, 57
21:08:11, 54.20788, 16.33950, 32, 68
21:08:13, 54.20812, 16.33898, 33, 84
21:08:14, 54.20825, 16.33871, 34, 81
21:08:15, 54.20838, 16.33845, 34, 78
21:08:17, 54.20864, 16.33793, 33, 79
21:08:19, 54.20887, 16.33744, 31, 75
21:08:21, 54.20911, 16.33694, 31, 74
21:08:23, 54.20933, 16.33651, 30, 69
21:08:24, 54.20944, 16.33630, 29, 65
21:08:26, 54.20966, 16.33589, 28, 63
21:08:27, 54.20977, 16.33570, 28, 64
21:08:28, 54.20990, 16.33552, 27, 63
21:08:30, 54.21014, 16.33516, 28, 66
21:08:32, 54.21038, 16.33481, 26, 64
21:08:33, 54.21049, 16.33462, 26, 65
21:08:35, 54.21071, 16.33421, 24, 71
21:08:36, 54.21082, 16.33397, 23, 69
21:08:38, 54.21100, 16.33352, 21, 64
21:08:40, 54.21116, 16.33307, 18, 60
21:08:41, 54.21124, 16.33285, 17, 59
21:08:43, 54.21140, 16.33240, 16, 62
21:08:45, 54.21157, 16.33195, 15, 64
21:08:46, 54.21165, 16.33172, 14, 62
21:08:47, 54.21174, 16.33150, 13, 63
21:08:48, 54.21182, 16.33129, 12, 60
21:08:49, 54.21190, 16.33107, 11, 59
21:08:50, 54.21199, 16.33085, 10, 61
21:08:52, 54.21212, 16.33041, 10, 63
21:08:54, 54.21228, 16.32992, 10, 63
21:08:56, 54.21244, 16.32940, 10, 68
21:08:57, 54.21252, 16.32913, 10, 70
21:08:59, 54.21269, 16.32861, 10, 68
21:09:00, 54.21275, 16.32837, 10, 65
21:09:02, 54.21290, 16.32784, 10, 67
21:09:04, 54.21301, 16.32743, 9, 61
21:09:06, 54.21312, 16.32699, 8, 55
21:09:08, 54.21327, 16.32658, 7, 53
21:09:10, 54.21334, 16.32619, 8, 52
21:09:12, 54.21347, 16.32575, 8, 56
21:09:13, 54.21355, 16.32551, 9, 62
21:09:15, 54.21366, 16.32507, 8, 57
21:09:16, 54.21372, 16.32483, 8, 59
21:09:18, 54.21381, 16.32427, 9, 61
21:09:20, 54.21381, 16.32371, 9, 63
21:09:22, 54.21385, 16.32314, 10, 64
21:09:23, 54.21387, 16.32287, 10, 65
21:09:25, 54.21391, 16.32230, 10, 64
21:09:26, 54.21393, 16.32202, 10, 63
21:09:27, 54.21390, 16.32175, 10, 62
21:09:29, 54.21394, 16.32125, 10, 56
21:09:30, 54.21395, 16.32102, 9, 55
21:09:31, 54.21397, 16.32080, 9, 52
21:09:32, 54.21399, 16.32059, 9, 49
21:09:34, 54.21403, 16.32020, 9, 46
21:09:35, 54.21405, 16.32001, 9, 44
21:09:37, 54.21411, 16.31961, 9, 47
21:09:39, 54.21417, 16.31924, 9, 49
21:09:41, 54.21425, 16.31884, 9, 50
21:09:43, 54.21433, 16.31844, 8, 48
21:09:45, 54.21440, 16.31807, 8, 48
21:09:46, 54.21445, 16.31788, 8, 48
21:09:48, 54.21454, 16.31747, 9, 53
21:09:50, 54.21464, 16.31703, 10, 56
21:09:51, 54.21468, 16.31679, 10, 58
21:09:52, 54.21475, 16.31653, 11, 61
21:09:54, 54.21486, 16.31600, 11, 63
21:09:55, 54.21490, 16.31575, 12, 61
21:09:56, 54.21494, 16.31552, 11, 58
21:09:58, 54.21505, 16.31503, 11, 57
21:10:00, 54.21514, 16.31455, 10, 58
21:10:02, 54.21523, 16.31411, 9, 54
21:10:04, 54.21531, 16.31370, 7, 51
21:10:06, 54.21543, 16.31328, 7, 56
21:10:08, 54.21563, 16.31290, 6, 62
21:10:09, 54.21576, 16.31272, 6, 65
21:10:11, 54.21603, 16.31241, 6, 64
21:10:12, 54.21615, 16.31227, 4, 62
21:10:13, 54.21629, 16.31213, 4, 60
21:10:14, 54.21640, 16.31198, 3, 58
21:10:16, 54.21665, 16.31171, 2, 56
21:10:18, 54.21689, 16.31147, 1, 54
21:10:20, 54.21712, 16.31123, 1, 56
21:10:21, 54.21723, 16.31111, 1, 58
21:10:23, 54.21747, 16.31082, 2, 59
21:10:25, 54.21773, 16.31050, 4, 67
21:10:27, 54.21802, 16.31015, 5, 75
21:10:29, 54.21833, 16.30977, 5, 80
21:10:30, 54.21849, 16.30956, 6, 81
21:10:32, 54.21879, 16.30918, 4, 73
21:10:34, 54.21908, 16.30884, 4, 69
21:10:35, 54.21921, 16.30868, 4, 68
21:10:37, 54.21949, 16.30834, 3, 68
21:10:39, 54.21977, 16.30800, 3, 67
21:10:40, 54.21989, 16.30784, 2, 63
21:10:42, 54.22014, 16.30754, 1, 59
21:10:44, 54.22038, 16.30724, 0, 60
21:10:46, 54.22062, 16.30694, -0, 60
21:10:47, 54.22074, 16.30679, -0, 60
21:10:49, 54.22098, 16.30648, -1, 61
21:10:51, 54.22122, 16.30615, -1, 62
21:10:53, 54.22147, 16.30584, -0, 63
21:10:55, 54.22171, 16.30555, 0, 58
21:10:56, 54.22183, 16.30540, -1, 56
21:10:58, 54.22205, 16.30513, -2, 48
21:10:59, 54.22213, 16.30500, -2, 46
21:11:01, 54.22228, 16.30475, -3, 43
21:11:02, 54.22237, 16.30461, -1, 47
21:11:04, 54.22253, 16.30427, -0, 56
21:11:06, 54.22269, 16.30391, -0, 54
21:11:08, 54.22284, 16.30356, -1, 48
21:11:09, 54.22291, 16.30341, -1, 47
21:11:11, 54.22305, 16.30307, -1, 51
21:11:13, 54.22320, 16.30271, -1, 54
21:11:14, 54.22329, 16.30252, -1, 55
21:11:15, 54.22338, 16.30231, -1, 56
21:11:16, 54.22347, 16.30211, -0, 56
21:11:18, 54.22363, 16.30174, -1, 56
21:11:20, 54.22378, 16.30136, -1, 56
21:11:22, 54.22394, 16.30099, -1, 56
21:11:24, 54.22410, 16.30060, -1, 56
21:11:26, 54.22427, 16.30022, -1, 56
21:11:27, 54.22435, 16.30004, -1, 53
21:11:29, 54.22450, 16.29972, -1, 46
21:11:31, 54.22464, 16.29941, -2, 42
21:11:32, 54.22470, 16.29928, -2, 40
21:11:34, 54.22482, 16.29905, -3, 34
21:11:36, 54.22491, 16.29886, -3, 28
21:11:37, 54.22496, 16.29877, -3, 27
21:11:38, 54.22500, 16.29869, -3, 25
21:11:40, 54.22508, 16.29853, -3, 24
21:11:41, 54.22512, 16.29845, -3, 24
21:11:43, 54.22519, 16.29830, -3, 19
21:11:45, 54.22525, 16.29817, -4, 13
21:11:47, 54.22528, 16.29808, -4, 13
21:11:48, 54.22530, 16.29800, -4, 14
21:11:49, 54.22530, 16.29790, -3, 29
21:11:51, 54.22529, 16.29766, -3, 29
21:11:53, 54.22527, 16.29743, -3, 27
21:11:55, 54.22527, 16.29723, -4, 24
21:11:57, 54.22529, 16.29706, -4, 22
21:11:58, 54.22532, 16.29699, -5, 22
21:12:00, 54.22543, 16.29689, -5, 28
21:12:01, 54.22550, 16.29685, -4, 30
21:12:02, 54.22557, 16.29680, -4, 32
21:12:03, 54.22566, 16.29677, -4, 35
21:12:05, 54.22584, 16.29677, -4, 40
21:12:07, 54.22605, 16.29679, -2, 44
21:12:09, 54.22627, 16.29679, -3, 43
21:12:11, 54.22647, 16.29677, -3, 40
21:12:12, 54.22657, 16.29676, -4, 37
21:12:14, 54.22675, 16.29674, -4, 34
21:12:16, 54.22690, 16.29670, -4, 29
21:12:17, 54.22696, 16.29669, -5, 26
21:12:18, 54.22702, 16.29666, -5, 24
21:12:20, 54.22712, 16.29663, -5, 16
21:12:21, 54.22716, 16.29663, -5, 17
21:12:23, 54.22726, 16.29660, -4, 24
21:12:25, 54.22740, 16.29656, -4, 29
21:12:26, 54.22747, 16.29652, -3, 29
21:12:28, 54.22764, 16.29641, -3, 32
21:12:29, 54.22772, 16.29635, -3, 37
21:12:31, 54.22789, 16.29627, -2, 32
21:12:33, 54.22803, 16.29618, -2, 26
21:12:35, 54.22813, 16.29609, -2, 25
21:12:36, 54.22818, 16.29602, -2, 26
21:12:37, 54.22824, 16.29595, -2, 28
21:12:39, 54.22835, 16.29579, -1, 30
21:12:41, 54.22846, 16.29565, -1, 24
21:12:43, 54.22854, 16.29554, -1, 22
21:12:45, 54.22861, 16.29544, -1, 17
21:12:47, 54.22866, 16.29536, -1, 12
21:12:49, 54.22872, 16.29528, -1, 13
21:12:50, 54.22874, 16.29524, -1, 14
21:12:52, 54.22879, 16.29520, -1, 8
21:12:54, 54.22882, 16.29520, -1, 6
21:12:55, 54.22885, 16.29523, -0, 14
21:12:57, 54.22894, 16.29538, -0, 26
21:12:58, 54.22900, 16.29544, 0, 30
21:12:59, 54.22906, 16.29555, 0, 30
21:13:01, 54.22917, 16.29573, 1, 34
21:13:03, 54.22929, 16.29597, 2, 39
21:13:05, 54.22939, 16.29630, 3, 47
21:13:06, 54.22941, 16.29650, 3, 49
21:13:08, 54.22948, 16.29695, 5, 57
21:13:09, 54.22951, 16.29720, 5, 61
21:13:10, 54.22956, 16.29745, 5, 65
21:13:12, 54.22963, 16.29800, 6, 69
21:13:13, 54.22967, 16.29830, 7, 70
21:13:15, 54.22976, 16.29893, 8, 77
21:13:17, 54.22985, 16.29959, 8, 80
21:13:19, 54.22993, 16.30019, 7, 67
21:13:20, 54.22997, 16.30047, 6, 65
21:13:21, 54.23000, 16.30074, 6, 62
21:13:23, 54.23008, 16.30122, 5, 58
21:13:24, 54.23011, 16.30146, 5, 58
21:13:26, 54.23018, 16.30194, 5, 58
21:13:28, 54.23025, 16.30244, 6, 61
21:13:30, 54.23032, 16.30295, 6, 62
21:13:32, 54.23039, 16.30348, 6, 62
21:13:33, 54.23042, 16.30373, 6, 62
21:13:34, 54.23046, 16.30398, 6, 62
21:13:36, 54.23053, 16.30446, 5, 57
21:13:37, 54.23056, 16.30469, 5, 55
21:13:39, 54.23064, 16.30514, 5, 54
21:13:41, 54.23068, 16.30557, 5, 49
21:13:43, 54.23068, 16.30600, 5, 53
21:13:45, 54.23066, 16.30647, 5, 52
21:13:47, 54.23065, 16.30688, 5, 47
21:13:48, 54.23064, 16.30709, 5, 48
21:13:50, 54.23062, 16.30752, 5, 51
21:13:52, 54.23059, 16.30797, 6, 52
21:13:54, 54.23056, 16.30842, 5, 52
21:13:56, 54.23055, 16.30882, 5, 48
21:13:58, 54.23055, 16.30919, 5, 44
21:14:00, 54.23051, 16.30958, 5, 47
21:14:02, 54.23050, 16.30999, 5, 48
21:14:03, 54.23050, 16.31019, 5, 48
21:14:04, 54.23049, 16.31041, 5, 49
21:14:06, 54.23046, 16.31085, 6, 54
21:14:08, 54.23040, 16.31134, 7, 64
21:14:10, 54.23034, 16.31190, 8, 68
21:14:12, 54.23028, 16.31241, 6, 60
21:14:13, 54.23026, 16.31266, 5, 55
21:14:15, 54.23021, 16.31309, 4, 46
21:14:17, 54.23019, 16.31343, 3, 38
21:14:19, 54.23017, 16.31371, 3, 31
21:14:20, 54.23015, 16.31383, 3, 28
21:14:22, 54.23014, 16.31404, 3, 25
21:14:24, 54.23013, 16.31422, 3, 25
21:14:26, 54.23012, 16.31441, 2, 23
21:14:28, 54.23010, 16.31460, 2, 21
21:14:29, 54.23010, 16.31468, 2, 21
21:14:31, 54.23009, 16.31485, 2, 21
21:14:33, 54.23009, 16.31503, 2, 21
21:14:35, 54.23007, 16.31521, 2, 21
21:14:37, 54.23004, 16.31540, 3, 21
21:14:38, 54.23003, 16.31548, 2, 21
21:14:39, 54.23002, 16.31557, 2, 22
21:14:41, 54.23000, 16.31575, 2, 22
21:14:42, 54.22999, 16.31583, 2, 22
21:14:43, 54.22998, 16.31593, 2, 22
21:14:45, 54.22997, 16.31617, 3, 34
21:14:47, 54.22993, 16.31655, 4, 50
21:14:49, 54.22988, 16.31703, 5, 61
21:14:51, 54.22984, 16.31753, 5, 57
21:14:52, 54.22982, 16.31776, 4, 54
21:14:54, 54.22977, 16.31819, 4, 50
21:14:56, 54.22972, 16.31863, 4, 53
21:14:58, 54.22969, 16.31911, 5, 55
21:15:00, 54.22963, 16.31956, 4, 51
21:15:01, 54.22963, 16.31974, 4, 46
21:15:03, 54.22965, 16.32017, 6, 51
21:15:05, 54.22968, 16.32056, 8, 47
21:15:07, 54.22982, 16.32103, 11, 60
21:15:08, 54.22990, 16.32125, 12, 60
21:15:10, 54.23005, 16.32175, 12, 62
21:15:12, 54.23023, 16.32217, 14, 60
21:15:14, 54.23042, 16.32249, 14, 51
21:15:16, 54.23060, 16.32275, 15, 48
21:15:17, 54.23068, 16.32292, 17, 50
21:15:18, 54.23077, 16.32311, 17, 50
21:15:20, 54.23089, 16.32339, 17, 42
21:15:22, 54.23100, 16.32392, 19, 59
21:15:24, 54.23103, 16.32449, 22, 63
21:15:26, 54.23112, 16.32504, 22, 61
21:15:27, 54.23115, 16.32530, 22, 61
21:15:29, 54.23120, 16.32582, 23, 57
21:15:31, 54.23124, 16.32632, 22, 60
21:15:33, 54.23129, 16.32684, 22, 61
21:15:34, 54.23131, 16.32710, 22, 57
21:15:36, 54.23134, 16.32756, 22, 55
21:15:38, 54.23131, 16.32810, 21, 59
21:15:40, 54.23129, 16.32858, 20, 54
21:15:42, 54.23128, 16.32901, 18, 50
21:15:44, 54.23125, 16.32938, 17, 45
21:15:45, 54.23124, 16.32957, 16, 45
21:15:47, 54.23123, 16.33019, 16, 51
21:15:49, 54.23120, 16.33052, 14, 42
21:15:51, 54.23122, 16.33087, 13, 41
21:15:52, 54.23126, 16.33098, 12, 39
21:15:53, 54.23125, 16.33115, 12, 39
21:15:55, 54.23122, 16.33150, 11, 41
21:15:56, 54.23113, 16.33178, 11, 40
21:15:58, 54.23106, 16.33217, 10, 43
21:16:00, 54.23102, 16.33260, 8, 47
21:16:02, 54.23094, 16.33296, 8, 39
21:16:03, 54.23089, 16.33312, 7, 39
21:16:05, 54.23083, 16.33351, 6, 44
21:16:06, 54.23080, 16.33370, 7, 43
21:16:07, 54.23079, 16.33392, 8, 47
21:16:09, 54.23070, 16.33439, 7, 51
21:16:11, 54.23068, 16.33475, 7, 43
21:16:13, 54.23061, 16.33513, 7, 43
21:16:15, 54.23056, 16.33558, 6, 48
21:16:17, 54.23051, 16.33600, 6, 46
21:16:19, 54.23045, 16.33642, 7, 50
21:16:20, 54.23041, 16.33665, 7, 53
21:16:22, 54.23033, 16.33714, 8, 57
21:16:23, 54.23032, 16.33739, 9, 57
21:16:24, 54.23029, 16.33759, 8, 52
21:16:25, 54.23027, 16.33783, 8, 49
21:16:27, 54.23016, 16.33833, 8, 59
21:16:29, 54.23006, 16.33887, 9, 61
21:16:31, 54.22996, 16.33938, 8, 58
21:16:33, 54.22988, 16.33980, 7, 54
21:16:35, 54.22983, 16.34026, 8, 55
21:16:37, 54.22984, 16.34073, 9, 55
21:16:38, 54.22984, 16.34093, 8, 45
21:16:40, 54.22982, 16.34125, 8, 38
21:16:42, 54.22975, 16.34156, 8, 39
21:16:44, 54.22962, 16.34185, 8, 43
21:16:45, 54.22955, 16.34199, 8, 44
21:16:47, 54.22936, 16.34224, 8, 49
21:16:49, 54.22911, 16.34252, 9, 59
21:16:50, 54.22900, 16.34264, 9, 55
21:16:52, 54.22876, 16.34285, 9, 53
21:16:54, 54.22851, 16.34303, 8, 53
21:16:56, 54.22831, 16.34320, 9, 48
21:16:57, 54.22820, 16.34329, 8, 48
21:16:59, 54.22801, 16.34349, 7, 45
21:17:00, 54.22792, 16.34363, 7, 46
21:17:02, 54.22777, 16.34401, 8, 53
21:17:04, 54.22769, 16.34445, 9, 58
21:17:05, 54.22764, 16.34470, 8, 62
21:17:07, 54.22757, 16.34522, 10, 65
21:17:08, 54.22753, 16.34548, 10, 64
21:17:10, 54.22752, 16.34600, 11, 60
21:17:12, 54.22750, 16.34647, 10, 55
21:17:13, 54.22750, 16.34672, 10, 55
21:17:14, 54.22750, 16.34696, 11, 56
21:17:16, 54.22746, 16.34747, 12, 58
21:17:18, 54.22740, 16.34798, 14, 60
21:17:20, 54.22728, 16.34848, 15, 64
21:17:21, 54.22720, 16.34875, 16, 67
21:17:23, 54.22707, 16.34931, 18, 70
21:17:25, 54.22691, 16.34988, 21, 73
21:17:27, 54.22675, 16.35042, 22, 68
21:17:29, 54.22662, 16.35097, 23, 67
21:17:31, 54.22650, 16.35151, 24, 69
21:17:33, 54.22636, 16.35203, 26, 68
21:17:35, 54.22626, 16.35258, 27, 66
21:17:37, 54.22617, 16.35305, 27, 57
21:17:39, 54.22605, 16.35356, 27, 61
21:17:41, 54.22595, 16.35406, 28, 62
21:17:43, 54.22582, 16.35457, 28, 66
21:17:44, 54.22577, 16.35483, 28, 65
21:17:45, 54.22571, 16.35507, 29, 64
21:17:47, 54.22560, 16.35557, 28, 65
21:17:49, 54.22546, 16.35609, 29, 66
21:17:51, 54.22532, 16.35663, 29, 68
21:17:52, 54.22524, 16.35687, 29, 64
21:17:53, 54.22515, 16.35713, 28, 65
21:17:55, 54.22505, 16.35762, 28, 62
21:17:57, 54.22496, 16.35810, 29, 63
21:17:59, 54.22485, 16.35858, 29, 66
21:18:01, 54.22472, 16.35914, 29, 65
21:18:03, 54.22456, 16.35969, 29, 64
21:18:05, 54.22444, 16.36018, 29, 61
21:18:07, 54.22434, 16.36062, 29, 54
21:18:08, 54.22424, 16.36085, 29, 56
21:18:10, 54.22425, 16.36138, 29, 62
21:18:12, 54.22428, 16.36188, 30, 61
21:18:14, 54.22434, 16.36252, 31, 76
21:18:16, 54.22439, 16.36316, 31, 73
21:18:18, 54.22443, 16.36379, 31, 70
21:18:20, 54.22449, 16.36438, 31, 71
