Date, Latitude, Longitude, Altitude, Velocity
20:02:26, 54.34496, 16.65448, 28, 54
20:02:27, 54.34501, 16.65470, 27, 52
20:02:29, 54.34508, 16.65511, 27, 49
20:02:31, 54.34518, 16.65555, 26, 50
20:02:33, 54.34524, 16.65596, 27, 50
20:02:35, 54.34532, 16.65637, 26, 51
20:02:36, 54.34536, 16.65660, 26, 52
20:02:37, 54.34539, 16.65680, 26, 53
20:02:39, 54.34548, 16.65724, 27, 58
20:02:40, 54.34553, 16.65748, 27, 61
20:02:41, 54.34558, 16.65773, 28, 64
20:02:43, 54.34568, 16.65825, 29, 68
20:02:44, 54.34573, 16.65854, 29, 71
20:02:46, 54.34583, 16.65912, 30, 71
20:02:48, 54.34592, 16.65971, 30, 69
20:02:50, 54.34601, 16.66026, 29, 64
20:02:52, 54.34610, 16.66075, 28, 59
20:02:53, 54.34614, 16.66099, 28, 56
20:02:55, 54.34622, 16.66145, 27, 56
20:02:56, 54.34625, 16.66166, 27, 56
20:02:58, 54.34633, 16.66215, 26, 59
20:02:59, 54.34637, 16.66239, 27, 61
20:03:01, 54.34646, 16.66288, 27, 63
20:03:03, 54.34656, 16.66341, 28, 65
20:03:04, 54.34660, 16.66367, 27, 62
20:03:05, 54.34665, 16.66392, 27, 59
20:03:06, 54.34670, 16.66415, 27, 56
20:03:07, 54.34676, 16.66438, 27, 58
20:03:09, 54.34690, 16.66485, 27, 63
20:03:10, 54.34698, 16.66510, 28, 66
20:03:12, 54.34715, 16.66558, 27, 64
20:03:14, 54.34734, 16.66601, 27, 63
20:03:15, 54.34743, 16.66622, 27, 62
20:03:17, 54.34763, 16.66659, 26, 57
20:03:18, 54.34774, 16.66677, 25, 57
20:03:20, 54.34794, 16.66710, 25, 59
20:03:22, 54.34818, 16.66743, 25, 63
20:03:24, 54.34844, 16.66772, 26, 59
20:03:25, 54.34856, 16.66787, 25, 59
20:03:26, 54.34868, 16.66802, 24, 59
20:03:28, 54.34892, 16.66831, 24, 59
20:03:29, 54.34904, 16.66845, 24, 57
20:03:31, 54.34925, 16.66868, 23, 46
20:03:33, 54.34942, 16.66888, 21, 38
20:03:34, 54.34949, 16.66895, 20, 32
20:03:36, 54.34959, 16.66907, 20, 21
20:03:38, 54.34967, 16.66914, 19, 14
20:03:40, 54.34975, 16.66913, 19, 15
20:03:41, 54.34979, 16.66912, 19, 16
20:03:42, 54.34982, 16.66909, 19, 16
20:03:43, 54.34985, 16.66905, 19, 16
20:03:44, 54.34987, 16.66900, 18, 16
20:03:46, 54.34988, 16.66891, 18, 10
20:03:47, 54.34987, 16.66887, 18, 10
20:03:49, 54.34985, 16.66878, 19, 10
20:03:51, 54.34982, 16.66870, 19, 11
20:03:53, 54.34981, 16.66864, 19, 7
20:03:54, 54.34981, 16.66863, 19, 6
20:03:55, 54.34981, 16.66863, 19, 0
20:03:57, 54.34981, 16.66863, 19, 0
20:03:59, 54.34981, 16.66863, 19, 0
20:04:00, 54.34981, 16.66863, 19, 0
20:04:01, 54.34981, 16.66863, 19, 0
20:04:02, 54.34981, 16.66863, 19, 0
20:04:04, 54.34981, 16.66863, 19, 0
20:04:06, 54.34981, 16.66863, 19, 0
20:04:07, 54.34981, 16.66863, 19, 0
20:04:09, 54.34981, 16.66863, 19, 0
20:04:10, 54.34981, 16.66863, 19, 0
20:04:12, 54.34981, 16.66863, 19, 0
20:04:14, 54.34979, 16.66860, 19, 0
20:04:15, 54.34979, 16.66860, 19, 0
20:04:17, 54.34979, 16.66860, 19, 0
20:04:19, 54.34979, 16.66860, 19, 0
20:04:20, 54.34979, 16.66860, 19, 0
20:04:22, 54.34979, 16.66860, 19, 0
20:04:23, 54.34979, 16.66860, 19, 0
20:04:25, 54.34979, 16.66860, 19, 0
20:04:26, 54.34979, 16.66860, 20, 0
20:04:27, 54.34979, 16.66860, 19, 0
20:04:29, 54.34979, 16.66860, 19, 0
20:04:31, 54.34979, 16.66860, 19, 0
20:04:33, 54.34979, 16.66860, 19, 0
20:04:35, 54.34982, 16.66854, 19, 0
20:04:36, 54.34982, 16.66854, 20, 0
20:04:37, 54.34982, 16.66854, 19, 0
20:04:39, 54.34982, 16.66854, 19, 0
20:04:41, 54.34982, 16.66854, 19, 0
20:04:43, 54.34982, 16.66854, 19, 0
20:04:44, 54.34982, 16.66854, 19, 0
20:04:45, 54.34982, 16.66854, 19, 0
20:04:47, 54.34982, 16.66854, 19, 0
20:04:48, 54.34982, 16.66854, 19, 0
20:04:50, 54.34982, 16.66854, 19, 0
20:04:52, 54.34982, 16.66854, 19, 0
20:04:53, 54.34982, 16.66854, 19, 0
20:04:55, 54.34982, 16.66854, 19, 0
20:04:56, 54.34982, 16.66854, 19, 0
20:04:57, 54.34982, 16.66854, 19, 0
20:04:58, 54.34982, 16.66854, 19, 0
20:05:00, 54.34982, 16.66854, 19, 0
20:05:02, 54.34982, 16.66854, 19, 0
20:05:04, 54.34982, 16.66854, 19, 0
20:05:05, 54.34982, 16.66854, 19, 0
20:05:06, 54.34982, 16.66854, 19, 0
20:05:07, 54.34982, 16.66854, 19, 0
20:05:09, 54.34982, 16.66854, 19, 0
20:05:10, 54.34982, 16.66854, 19, 0
20:05:12, 54.34982, 16.66854, 19, 0
20:05:13, 54.34982, 16.66854, 19, 0
20:05:14, 54.34982, 16.66852, 19, 1
20:05:16, 54.34982, 16.66852, 19, 0
20:05:17, 54.34982, 16.66852, 19, 0
20:05:19, 54.34982, 16.66852, 19, 0
20:05:20, 54.34982, 16.66852, 19, 0
20:05:21, 54.34982, 16.66852, 18, 0
20:05:23, 54.34982, 16.66852, 18, 0
20:05:24, 54.34982, 16.66852, 18, 0
20:05:26, 54.34982, 16.66852, 18, 0
20:05:27, 54.34982, 16.66852, 18, 0
20:05:28, 54.34982, 16.66852, 18, 0
20:05:29, 54.34982, 16.66852, 18, 0
20:05:31, 54.34982, 16.66852, 18, 0
20:05:32, 54.34982, 16.66852, 18, 0
20:05:34, 54.34982, 16.66852, 18, 0
20:05:36, 54.34982, 16.66852, 18, 0
20:05:38, 54.34982, 16.66852, 18, 0
20:05:40, 54.34982, 16.66852, 18, 0
20:05:41, 54.34982, 16.66852, 18, 0
20:05:43, 54.34982, 16.66852, 18, 0
20:05:45, 54.34982, 16.66852, 18, 0
20:05:47, 54.34982, 16.66852, 18, 0
20:05:48, 54.34982, 16.66852, 17, 0
20:05:50, 54.34982, 16.66852, 17, 0
20:05:51, 54.34982, 16.66852, 17, 0
20:05:53, 54.34982, 16.66852, 17, 0
20:05:55, 54.34982, 16.66852, 17, 0
20:05:57, 54.34982, 16.66852, 17, 0
20:05:59, 54.34982, 16.66852, 17, 0
20:06:01, 54.34982, 16.66852, 17, 0
20:06:03, 54.34982, 16.66852, 17, 0
20:06:05, 54.34982, 16.66852, 17, 0
20:06:07, 54.34982, 16.66852, 17, 0
20:06:09, 54.34982, 16.66852, 17, 0
20:06:10, 54.34982, 16.66852, 17, 0
20:06:12, 54.34982, 16.66852, 17, 0
20:06:14, 54.34982, 16.66852, 17, 0
20:06:16, 54.34982, 16.66852, 17, 0
20:06:17, 54.34982, 16.66852, 17, 0
20:06:19, 54.34982, 16.66852, 17, 0
20:06:21, 54.34984, 16.66851, 17, 0
20:06:22, 54.34984, 16.66851, 17, 0
20:06:24, 54.34983, 16.66849, 17, 1
20:06:25, 54.34982, 16.66848, 17, 1
20:06:27, 54.34982, 16.66848, 17, 0
20:06:29, 54.34982, 16.66849, 17, 1
20:06:30, 54.34982, 16.66849, 17, 0
20:06:32, 54.34982, 16.66849, 17, 0
20:06:34, 54.34982, 16.66849, 17, 0
20:06:35, 54.34982, 16.66849, 17, 0
20:06:37, 54.34979, 16.66843, 17, 12
20:06:39, 54.34976, 16.66836, 17, 10
20:06:41, 54.34970, 16.66835, 17, 14
20:06:42, 54.34966, 16.66836, 17, 15
20:06:44, 54.34958, 16.66848, 17, 19
20:06:46, 54.34949, 16.66854, 17, 13
20:06:47, 54.34947, 16.66856, 18, 11
20:06:49, 54.34943, 16.66860, 18, 7
20:06:50, 54.34941, 16.66862, 18, 9
20:06:52, 54.34939, 16.66868, 18, 9
20:06:54, 54.34938, 16.66872, 18, 4
20:06:56, 54.34937, 16.66872, 18, 0
20:06:58, 54.34937, 16.66872, 19, 0
20:07:00, 54.34937, 16.66872, 19, 0
20:07:01, 54.34937, 16.66873, 19, 3
20:07:02, 54.34937, 16.66873, 19, 0
20:07:03, 54.34936, 16.66873, 19, 1
20:07:05, 54.34936, 16.66873, 19, 0
20:07:07, 54.34936, 16.66873, 20, 0
20:07:08, 54.34936, 16.66873, 20, 1
20:07:10, 54.34937, 16.66873, 20, 3
20:07:12, 54.34938, 16.66881, 20, 16
20:07:13, 54.34943, 16.66888, 21, 26
20:07:15, 54.34955, 16.66905, 21, 37
20:07:16, 54.34963, 16.66915, 21, 38
20:07:18, 54.34981, 16.66936, 22, 44
20:07:20, 54.34999, 16.66959, 22, 45
20:07:21, 54.35009, 16.66971, 22, 46
20:07:23, 54.35030, 16.66996, 22, 53
20:07:25, 54.35055, 16.67027, 23, 60
20:07:26, 54.35067, 16.67042, 23, 58
20:07:28, 54.35090, 16.67072, 22, 58
20:07:29, 54.35101, 16.67086, 23, 54
20:07:30, 54.35113, 16.67098, 21, 52
20:07:31, 54.35123, 16.67110, 20, 51
20:07:33, 54.35142, 16.67133, 20, 46
20:07:35, 54.35161, 16.67155, 20, 45
20:07:36, 54.35170, 16.67166, 20, 45
20:07:38, 54.35187, 16.67186, 20, 43
20:07:39, 54.35196, 16.67196, 20, 40
20:07:41, 54.35212, 16.67213, 19, 38
20:07:42, 54.35219, 16.67222, 19, 33
20:07:44, 54.35232, 16.67239, 19, 32
20:07:45, 54.35238, 16.67248, 19, 34
20:07:47, 54.35252, 16.67265, 19, 37
20:07:49, 54.35267, 16.67281, 19, 38
20:07:51, 54.35284, 16.67301, 19, 43
20:07:53, 54.35299, 16.67327, 19, 42
20:07:55, 54.35312, 16.67355, 19, 44
20:07:56, 54.35317, 16.67375, 19, 48
20:07:57, 54.35321, 16.67395, 20, 50
20:07:58, 54.35325, 16.67415, 20, 51
20:07:59, 54.35328, 16.67438, 20, 53
20:08:01, 54.35332, 16.67478, 19, 48
20:08:03, 54.35334, 16.67514, 18, 43
20:08:05, 54.35338, 16.67549, 18, 39
20:08:06, 54.35339, 16.67565, 18, 37
20:08:08, 54.35342, 16.67597, 17, 36
20:08:09, 54.35340, 16.67611, 17, 35
20:08:11, 54.35330, 16.67635, 17, 34
20:08:13, 54.35317, 16.67654, 17, 34
20:08:14, 54.35310, 16.67662, 17, 35
20:08:16, 54.35297, 16.67682, 18, 35
20:08:17, 54.35293, 16.67695, 19, 36
20:08:19, 54.35290, 16.67723, 20, 32
20:08:20, 54.35291, 16.67736, 21, 30
20:08:22, 54.35296, 16.67758, 21, 26
20:08:23, 54.35299, 16.67767, 21, 24
20:08:25, 54.35305, 16.67785, 21, 18
20:08:26, 54.35305, 16.67792, 21, 16
20:08:28, 54.35302, 16.67806, 21, 20
20:08:29, 54.35300, 16.67815, 20, 21
20:08:31, 54.35294, 16.67832, 20, 22
20:08:33, 54.35287, 16.67855, 20, 29
20:08:34, 54.35282, 16.67870, 20, 38
20:08:36, 54.35271, 16.67899, 20, 42
20:08:37, 54.35264, 16.67913, 19, 45
20:08:38, 54.35255, 16.67926, 19, 44
20:08:40, 54.35236, 16.67943, 18, 42
20:08:42, 54.35217, 16.67954, 18, 36
20:08:44, 54.35200, 16.67963, 17, 33
20:08:45, 54.35192, 16.67966, 17, 31
20:08:47, 54.35178, 16.67973, 17, 27
20:08:48, 54.35171, 16.67976, 17, 26
20:08:50, 54.35160, 16.67981, 17, 23
20:08:51, 54.35154, 16.67984, 17, 23
20:08:52, 54.35148, 16.67986, 17, 24
20:08:54, 54.35136, 16.67992, 17, 27
20:08:55, 54.35130, 16.67995, 18, 26
20:08:56, 54.35123, 16.67998, 18, 27
20:08:57, 54.35116, 16.68001, 18, 27
20:08:59, 54.35103, 16.68007, 18, 27
20:09:00, 54.35097, 16.68011, 18, 27
20:09:02, 54.35085, 16.68017, 19, 26
20:09:03, 54.35079, 16.68021, 19, 26
20:09:04, 54.35072, 16.68024, 19, 26
20:09:06, 54.35059, 16.68030, 19, 27
20:09:08, 54.35045, 16.68036, 19, 27
20:09:10, 54.35033, 16.68042, 19, 27
20:09:12, 54.35019, 16.68049, 19, 27
20:09:14, 54.35007, 16.68057, 20, 27
20:09:16, 54.34994, 16.68064, 19, 29
20:09:17, 54.34988, 16.68068, 19, 27
20:09:19, 54.34975, 16.68075, 20, 28
20:09:20, 54.34968, 16.68077, 20, 29
20:09:22, 54.34954, 16.68082, 20, 29
20:09:23, 54.34946, 16.68084, 20, 30
20:09:24, 54.34940, 16.68088, 20, 29
20:09:25, 54.34932, 16.68092, 20, 30
20:09:27, 54.34917, 16.68097, 20, 31
20:09:28, 54.34910, 16.68101, 20, 30
20:09:30, 54.34896, 16.68109, 20, 29
20:09:32, 54.34882, 16.68119, 20, 32
20:09:33, 54.34874, 16.68123, 20, 33
20:09:35, 54.34859, 16.68137, 20, 35
20:09:36, 54.34851, 16.68145, 21, 37
20:09:37, 54.34843, 16.68153, 20, 37
20:09:39, 54.34828, 16.68171, 20, 38
20:09:40, 54.34821, 16.68180, 20, 39
20:09:41, 54.34812, 16.68189, 20, 39
20:09:43, 54.34796, 16.68206, 20, 38
20:09:45, 54.34779, 16.68225, 20, 39
20:09:47, 54.34762, 16.68243, 20, 38
20:09:48, 54.34755, 16.68253, 19, 36
20:09:50, 54.34741, 16.68269, 19, 36
20:09:51, 54.34733, 16.68277, 19, 36
20:09:52, 54.34726, 16.68284, 19, 35
20:09:53, 54.34719, 16.68292, 19, 32
20:09:55, 54.34704, 16.68309, 19, 33
20:09:57, 54.34689, 16.68322, 19, 33
20:09:59, 54.34674, 16.68337, 19, 32
20:10:01, 54.34660, 16.68356, 19, 34
20:10:03, 54.34645, 16.68373, 19, 32
20:10:04, 54.34638, 16.68379, 19, 34
20:10:05, 54.34631, 16.68389, 19, 37
20:10:06, 54.34623, 16.68397, 19, 37
20:10:07, 54.34616, 16.68406, 19, 37
20:10:09, 54.34599, 16.68424, 19, 39
20:10:11, 54.34583, 16.68442, 20, 39
20:10:12, 54.34574, 16.68449, 19, 37
20:10:13, 54.34566, 16.68458, 19, 35
20:10:15, 54.34552, 16.68475, 20, 39
20:10:16, 54.34544, 16.68484, 19, 41
20:10:17, 54.34536, 16.68498, 19, 44
20:10:18, 54.34527, 16.68508, 19, 47
20:10:20, 54.34508, 16.68530, 20, 45
20:10:21, 54.34498, 16.68542, 20, 45
20:10:23, 54.34481, 16.68562, 19, 43
20:10:25, 54.34460, 16.68583, 20, 43
20:10:26, 54.34450, 16.68593, 19, 45
20:10:27, 54.34441, 16.68602, 19, 47
20:10:28, 54.34430, 16.68612, 20, 48
20:10:30, 54.34410, 16.68635, 20, 49
20:10:31, 54.34400, 16.68647, 20, 48
20:10:33, 54.34381, 16.68670, 21, 48
20:10:34, 54.34371, 16.68681, 21, 48
20:10:36, 54.34351, 16.68704, 20, 47
20:10:37, 54.34341, 16.68714, 21, 46
20:10:39, 54.34323, 16.68733, 21, 44
20:10:40, 54.34314, 16.68744, 21, 44
20:10:42, 54.34295, 16.68764, 21, 44
20:10:44, 54.34276, 16.68783, 22, 46
20:10:45, 54.34267, 16.68794, 22, 47
20:10:47, 54.34248, 16.68816, 23, 47
20:10:48, 54.34237, 16.68826, 23, 47
20:10:49, 54.34228, 16.68837, 23, 46
20:10:50, 54.34218, 16.68848, 23, 45
20:10:52, 54.34199, 16.68867, 24, 44
20:10:53, 54.34189, 16.68877, 24, 45
20:10:55, 54.34170, 16.68900, 24, 47
20:10:57, 54.34147, 16.68925, 26, 59
20:10:58, 54.34134, 16.68937, 28, 60
20:11:00, 54.34110, 16.68964, 28, 54
20:11:01, 54.34099, 16.68976, 28, 52
20:11:02, 54.34089, 16.68988, 29, 50
20:11:04, 54.34066, 16.69010, 29, 48
20:11:05, 54.34056, 16.69020, 30, 47
20:11:07, 54.34035, 16.69045, 31, 52
20:11:08, 54.34023, 16.69059, 32, 58
20:11:10, 54.34000, 16.69087, 34, 60
20:11:11, 54.33987, 16.69101, 35, 61
20:11:12, 54.33976, 16.69117, 35, 59
20:11:13, 54.33964, 16.69129, 36, 53
20:11:15, 54.33940, 16.69152, 37, 53
20:11:17, 54.33916, 16.69179, 39, 59
20:11:19, 54.33890, 16.69207, 41, 64
20:11:20, 54.33877, 16.69222, 41, 63
20:11:22, 54.33853, 16.69250, 42, 59
20:11:23, 54.33841, 16.69255, 42, 53
20:11:24, 54.33826, 16.69257, 43, 53
20:11:25, 54.33802, 16.69256, 44, 65
20:11:27, 54.33771, 16.69261, 47, 66
20:11:29, 54.33738, 16.69260, 49, 76
20:11:30, 54.33717, 16.69260, 51, 78
20:11:32, 54.33678, 16.69259, 51, 77
20:11:34, 54.33639, 16.69256, 52, 79
20:11:36, 54.33599, 16.69245, 53, 82
20:11:38, 54.33559, 16.69243, 54, 84
20:11:40, 54.33520, 16.69245, 55, 85
20:11:41, 54.33498, 16.69241, 55, 89
20:11:42, 54.33476, 16.69238, 55, 88
20:11:44, 54.33434, 16.69232, 53, 84
20:11:46, 54.33393, 16.69228, 52, 80
20:11:48, 54.33353, 16.69225, 51, 81
20:11:49, 54.33334, 16.69222, 51, 79
20:11:51, 54.33294, 16.69217, 50, 83
20:11:52, 54.33273, 16.69215, 50, 83
20:11:53, 54.33253, 16.69213, 49, 83
20:11:55, 54.33209, 16.69209, 49, 89
20:11:57, 54.33165, 16.69205, 48, 83
20:11:58, 54.33144, 16.69202, 48, 86
20:11:59, 54.33123, 16.69201, 48, 87
20:12:01, 54.33083, 16.69198, 48, 80
20:12:03, 54.33045, 16.69193, 45, 74
20:12:05, 54.33010, 16.69189, 45, 70
20:12:06, 54.32992, 16.69186, 45, 69
20:12:08, 54.32957, 16.69183, 46, 70
20:12:09, 54.32938, 16.69183, 46, 69
20:12:11, 54.32904, 16.69182, 46, 70
20:12:13, 54.32869, 16.69180, 47, 71
20:12:14, 54.32852, 16.69178, 47, 69
20:12:15, 54.32835, 16.69177, 47, 69
20:12:17, 54.32798, 16.69175, 48, 70
20:12:19, 54.32763, 16.69171, 49, 66
20:12:20, 54.32746, 16.69169, 49, 70
20:12:22, 54.32711, 16.69164, 50, 70
20:12:24, 54.32677, 16.69159, 50, 72
20:12:25, 54.32661, 16.69155, 50, 65
20:12:27, 54.32629, 16.69146, 50, 67
20:12:28, 54.32613, 16.69139, 50, 68
20:12:30, 54.32582, 16.69117, 51, 67
20:12:31, 54.32567, 16.69104, 52, 67
20:12:32, 54.32553, 16.69090, 52, 67
20:12:34, 54.32525, 16.69062, 52, 64
20:12:35, 54.32512, 16.69048, 52, 61
20:12:37, 54.32487, 16.69020, 52, 56
20:12:39, 54.32465, 16.68994, 52, 54
20:12:41, 54.32442, 16.68968, 52, 50
20:12:43, 54.32423, 16.68946, 52, 45
20:12:44, 54.32413, 16.68936, 52, 44
20:12:46, 54.32394, 16.68913, 53, 49
20:12:48, 54.32375, 16.68890, 53, 49
20:12:49, 54.32365, 16.68878, 53, 51
20:12:50, 54.32355, 16.68865, 52, 52
20:12:52, 54.32334, 16.68836, 54, 54
20:12:53, 54.32323, 16.68821, 54, 55
20:12:54, 54.32311, 16.68807, 54, 57
20:12:56, 54.32290, 16.68778, 54, 60
20:12:58, 54.32264, 16.68749, 54, 60
20:12:59, 54.32251, 16.68736, 54, 60
20:13:00, 54.32238, 16.68723, 55, 60
20:13:01, 54.32224, 16.68711, 55, 59
20:13:02, 54.32211, 16.68698, 55, 60
20:13:04, 54.32188, 16.68673, 55, 57
20:13:06, 54.32165, 16.68649, 55, 53
20:13:07, 54.32153, 16.68637, 55, 50
20:13:08, 54.32142, 16.68626, 55, 49
20:13:09, 54.32132, 16.68615, 55, 47
20:13:10, 54.32122, 16.68605, 55, 46
20:13:12, 54.32100, 16.68587, 55, 46
20:13:14, 54.32076, 16.68581, 56, 50
20:13:16, 54.32049, 16.68578, 56, 57
20:13:18, 54.32018, 16.68574, 57, 65
20:13:19, 54.32001, 16.68571, 57, 69
20:13:21, 54.31965, 16.68567, 59, 77
20:13:22, 54.31945, 16.68566, 60, 80
20:13:24, 54.31904, 16.68566, 61, 85
20:13:26, 54.31860, 16.68565, 63, 90
20:13:28, 54.31814, 16.68566, 63, 93
20:13:29, 54.31790, 16.68566, 63, 95
20:13:31, 54.31740, 16.68565, 64, 98
20:13:33, 54.31691, 16.68567, 65, 101
20:13:35, 54.31643, 16.68571, 63, 94
20:13:37, 54.31598, 16.68570, 62, 86
20:13:38, 54.31577, 16.68570, 61, 83
20:13:40, 54.31537, 16.68570, 61, 78
20:13:41, 54.31518, 16.68571, 60, 76
20:13:43, 54.31479, 16.68569, 61, 79
20:13:45, 54.31438, 16.68567, 62, 81
20:13:47, 54.31396, 16.68566, 63, 84
20:13:48, 54.31376, 16.68568, 63, 84
20:13:50, 54.31335, 16.68568, 63, 79
20:13:51, 54.31316, 16.68568, 62, 76
20:13:53, 54.31277, 16.68568, 62, 76
20:13:55, 54.31239, 16.68566, 62, 76
20:13:56, 54.31221, 16.68564, 62, 71
20:13:57, 54.31203, 16.68561, 62, 71
20:13:59, 54.31169, 16.68553, 62, 71
20:14:00, 54.31153, 16.68547, 62, 69
20:14:01, 54.31137, 16.68542, 62, 66
20:14:02, 54.31122, 16.68536, 61, 64
20:14:03, 54.31107, 16.68530, 61, 62
20:14:05, 54.31075, 16.68519, 61, 63
20:14:06, 54.31060, 16.68513, 61, 66
20:14:07, 54.31044, 16.68507, 61, 66
20:14:09, 54.31010, 16.68496, 61, 70
20:14:11, 54.30976, 16.68486, 61, 72
20:14:12, 54.30958, 16.68479, 61, 74
20:14:14, 54.30921, 16.68466, 60, 74
20:14:15, 54.30903, 16.68459, 60, 74
20:14:17, 54.30866, 16.68448, 59, 75
20:14:19, 54.30831, 16.68436, 58, 71
20:14:20, 54.30813, 16.68430, 57, 71
20:14:22, 54.30781, 16.68418, 56, 68
20:14:24, 54.30746, 16.68407, 56, 68
20:14:25, 54.30729, 16.68401, 56, 67
20:14:27, 54.30696, 16.68390, 56, 67
20:14:29, 54.30663, 16.68378, 55, 70
20:14:30, 54.30646, 16.68371, 55, 69
20:14:31, 54.30628, 16.68365, 55, 73
20:14:33, 54.30593, 16.68353, 55, 72
20:14:34, 54.30576, 16.68347, 55, 71
20:14:35, 54.30558, 16.68341, 55, 72
20:14:37, 54.30523, 16.68329, 54, 71
20:14:39, 54.30488, 16.68315, 54, 70
20:14:40, 54.30471, 16.68310, 54, 71
20:14:42, 54.30437, 16.68297, 54, 69
20:14:44, 54.30403, 16.68284, 54, 69
20:14:45, 54.30386, 16.68278, 54, 69
20:14:46, 54.30369, 16.68271, 54, 70
20:14:48, 54.30336, 16.68259, 54, 68
20:14:50, 54.30304, 16.68247, 53, 67
20:14:51, 54.30287, 16.68242, 54, 66
20:14:52, 54.30271, 16.68237, 53, 65
20:14:54, 54.30239, 16.68226, 54, 66
20:14:55, 54.30224, 16.68221, 54, 67
20:14:56, 54.30207, 16.68215, 54, 66
20:14:57, 54.30190, 16.68209, 55, 68
20:14:59, 54.30157, 16.68198, 54, 67
20:15:00, 54.30141, 16.68192, 55, 67
20:15:01, 54.30125, 16.68186, 55, 66
20:15:02, 54.30108, 16.68180, 54, 65
20:15:04, 54.30077, 16.68168, 54, 64
20:15:06, 54.30046, 16.68159, 54, 63
20:15:07, 54.30031, 16.68153, 54, 65
20:15:09, 54.30001, 16.68143, 53, 63
20:15:10, 54.29985, 16.68137, 53, 63
20:15:11, 54.29970, 16.68132, 52, 63
20:15:13, 54.29940, 16.68122, 52, 62
20:15:14, 54.29924, 16.68116, 51, 63
20:15:15, 54.29910, 16.68111, 51, 61
20:15:17, 54.29880, 16.68099, 50, 61
20:15:19, 54.29849, 16.68087, 49, 59
20:15:20, 54.29833, 16.68083, 50, 61
20:15:22, 54.29803, 16.68073, 49, 61
20:15:24, 54.29774, 16.68062, 48, 60
20:15:25, 54.29759, 16.68056, 48, 61
20:15:27, 54.29728, 16.68041, 47, 62
20:15:29, 54.29699, 16.68029, 46, 60
20:15:30, 54.29685, 16.68023, 45, 56
20:15:32, 54.29659, 16.68008, 44, 54
20:15:33, 54.29647, 16.68000, 44, 52
20:15:35, 54.29623, 16.67984, 44, 51
20:15:36, 54.29610, 16.67974, 44, 51
20:15:37, 54.29597, 16.67965, 43, 55
20:15:39, 54.29570, 16.67947, 44, 58
20:15:40, 54.29556, 16.67938, 44, 59
20:15:41, 54.29542, 16.67930, 43, 58
20:15:43, 54.29514, 16.67913, 44, 57
20:15:44, 54.29499, 16.67903, 44, 61
20:15:46, 54.29473, 16.67884, 43, 55
20:15:47, 54.29460, 16.67875, 42, 53
20:15:49, 54.29435, 16.67859, 41, 52
20:15:50, 54.29424, 16.67853, 41, 48
20:15:52, 54.29401, 16.67834, 41, 51
20:15:53, 54.29391, 16.67824, 40, 52
20:15:54, 54.29381, 16.67816, 41, 50
20:15:56, 54.29348, 16.67796, 41, 60
20:15:58, 54.29321, 16.67778, 40, 59
20:15:59, 54.29304, 16.67765, 40, 64
20:16:01, 54.29274, 16.67749, 41, 64
20:16:03, 54.29239, 16.67725, 43, 72
20:16:05, 54.29199, 16.67696, 47, 83
20:16:06, 54.29176, 16.67684, 48, 92
20:16:08, 54.29133, 16.67653, 46, 84
20:16:10, 54.29097, 16.67628, 45, 83
20:16:12, 54.29057, 16.67600, 45, 84
20:16:14, 54.29018, 16.67575, 45, 84
20:16:15, 54.28998, 16.67562, 45, 84
20:16:17, 54.28960, 16.67539, 45, 83
20:16:18, 54.28941, 16.67524, 44, 82
20:16:19, 54.28922, 16.67510, 44, 82
20:16:21, 54.28885, 16.67484, 43, 80
20:16:23, 54.28849, 16.67459, 43, 77
20:16:25, 54.28813, 16.67434, 42, 76
20:16:27, 54.28779, 16.67411, 42, 73
20:16:28, 54.28763, 16.67400, 42, 72
20:16:30, 54.28729, 16.67377, 42, 72
20:16:31, 54.28712, 16.67367, 43, 72
20:16:32, 54.28696, 16.67355, 43, 72
20:16:33, 54.28679, 16.67344, 43, 73
20:16:35, 54.28645, 16.67321, 44, 72
20:16:36, 54.28629, 16.67311, 44, 71
20:16:38, 54.28598, 16.67291, 43, 64
20:16:39, 54.28584, 16.67281, 44, 62
20:16:40, 54.28570, 16.67273, 43, 60
20:16:41, 54.28556, 16.67263, 43, 60
20:16:42, 54.28542, 16.67253, 43, 60
20:16:44, 54.28513, 16.67234, 45, 62
20:16:45, 54.28499, 16.67225, 45, 63
20:16:47, 54.28468, 16.67202, 45, 66
20:16:48, 54.28453, 16.67192, 46, 66
20:16:49, 54.28438, 16.67181, 46, 65
20:16:51, 54.28408, 16.67161, 46, 64
20:16:53, 54.28380, 16.67141, 45, 63
20:16:55, 54.28351, 16.67122, 45, 60
20:16:56, 54.28338, 16.67113, 46, 60
20:16:58, 54.28310, 16.67094, 45, 57
20:16:59, 54.28297, 16.67085, 45, 56
20:17:00, 54.28285, 16.67076, 45, 55
20:17:02, 54.28260, 16.67059, 45, 52
20:17:04, 54.28237, 16.67043, 46, 51
20:17:05, 54.28225, 16.67036, 46, 50
20:17:06, 54.28213, 16.67029, 47, 49
20:17:08, 54.28189, 16.67015, 47, 50
20:17:09, 54.28177, 16.67009, 47, 50
20:17:10, 54.28165, 16.67001, 47, 48
20:17:12, 54.28142, 16.66986, 47, 45
20:17:13, 54.28133, 16.66980, 47, 42
20:17:15, 54.28114, 16.66966, 47, 38
20:17:17, 54.28096, 16.66958, 47, 39
20:17:18, 54.28085, 16.66956, 47, 43
